
#42.0133
#Historique du site :
1	Historique	historique	O	_
7	est	être	BO	_
8	implantée	implanter	IL	_
9	sur	sur	IL	_
10	la	le	IL	_
11	commune	commune	IL	_
12	de	de	IL	_
13	Roanne	Roanne	EL	_
14	,	,	O	_
15	en	en	BL	_
16	limite	limite	IL	_
17	Ouest	ouest	IL	_
18	de	de	IL	_
19	la	le	IL	_
20	ville	ville	IL	_
21	au	au	IL	_
22	carrefour	carrefour	IL	_
23	de	de	IL	_
24	la	le	IL	_
25	rue	rue	IL	_
26	Mulsant	Mulsant	EL	_
27	et	et	O	_
28	de	de	O	_
29	la	le	BL	_
30	rue	rue	IL	_
31	Julien	Julien	IL	_
32	Vachet	Vachet	EL	_
33	.	.	O	_


#Il s’agit d’un zone UB, composée principalement de maisons de ville en alignement et réservés à l’habitat, aux commerces, aux services et à certaines activités.
1	Il	il	O	_
2	s’	s’	O	_
3	agit	agir	O	_
4	d’	d’	O	_
5	un	un	BO	_
6	zone	zone	IO	_
7	UB	ub	EO	_
8	,	,	O	_
9	composée	composer	O	_
10	principalement	principalement	O	_
11	de	de	O	_
12	maisons	maison	O	_
13	de	de	O	_
14	ville	ville	O	_
15	en	en	O	_
16	alignement	alignement	O	_
17	et	et	O	_
18	réservés	réserver	O	_
19	à	à	O	_
20	l’	l’	O	_
21	habitat	habitat	O	_
22	,	,	O	_
23	aux	à	O	_
24	commerces	commerce	O	_
25	,	,	O	_
26	aux	à	O	_
27	services	service	O	_
28	et	et	O	_
29	à	à	O	_
30	certaines	certain	O	_
31	activités	activité	BA	_
32	.	.	O	_


#Le site se situe dans la plaine de Roanne, à un point de côte de +284 m environ.
1	Le	le	BO	_
2	site	site	EO	_
3	se	se	BL	_
4	situe	situe	IL	_
5	dans	dans	IL	_
6	la	le	IL	_
7	plaine	plaine	IL	_
8	de	de	IL	_
9	Roanne	Roanne	EL	_
10	,	,	O	_
11	à	à	BL	_
12	un	un	IL	_
13	point	point	IL	_
14	de	de	IL	_
15	côte	côte	IL	_
16	de	de	O	_
17	+284	+284	O	_
18	m	m	O	_
19	environ	environ	O	_
20	.	.	O	_


#Selon la géologique n°672, le terrain affleurant est constitué d’un complexe colluvial recouvrant des alluvions anciennes composées de sables et de galets.
1	Selon	selon	O	_
2	la	le	O	_
3	géologique	géologique	O	_
4	n°	numéro	O	_
5	672	672	O	_
6	,	,	O	_
7	le	le	O	_
8	terrain	terrain	O	_
9	affleurant	affleurant	O	_
10	est	être	O	_
11	constitué	constituer	O	_
12	d’	d’	O	_
13	un	un	O	_
14	complexe	complexe	O	_
15	colluvial	colluvial	O	_
16	recouvrant	recouvrir	O	_
17	des	un	O	_
18	alluvions	alluvion	O	_
19	anciennes	ancien	O	_
20	composées	composer	O	_
21	de	de	O	_
22	sables	sable	O	_
23	et	et	O	_
24	de	de	O	_
25	galets	galet	O	_
26	.	.	O	_


#Le terrain est localisé à environ 0,75 km au nord du Renaison, 2 km à l’ouest du bassin du canal de Roanne à Digoin, 2,25 km à l’ouest de la Loire et 2 km de l’Oudan.
1	Le	le	BO	_
2	terrain	terrain	EO	_
3	est	être	O	_
4	localisé	localiser	BL	_
5	à	à	IL	_
6	environ	environ	IL	_
7	0,75	0,75	IL	_
8	km	kilomètre	IL	_
9	au	au	IL	_
10	nord	nord	IL	_
11	du	de	IL	_
12	Renaison	Renaison	IL	_
13	,	,	IL	_
14	2	2	IL	_
15	km	kilomètre	IL	_
16	à	à	IL	_
17	l’	l’	IL	_
18	ouest	ouest	IL	_
19	du	de	IL	_
20	bassin	bassin	IL	_
21	du	de	IL	_
22	canal	canal	IL	_
23	de	de	IL	_
24	Roanne	Roanne	EL	_
25	à	à	ER	_
26	Digoin	Digoin	BL	_
27	,	,	BL	_
28	2,25	2,25	BO	_
29	km	kilomètre	IL	_
30	à	à	IL	_
31	l’	l’	IL	_
32	ouest	ouest	IL	_
33	de	de	IL	_
34	la	le	IL	_
35	Loire	Loire	EL	_
36	et	et	O	_
37	2	2	BL	_
38	km	kilomètre	IL	_
39	de	de	IL	_
40	l’	l’	IL	_
41	Oudan	Oudan	EL	_
42	.	.	O	_


#La nappe des alluvions de la Loire constitue la première nappe rencontrée au droit du site, à faible profondeur (2 métres environ).
1	La	le	O	_
2	nappe	nappe	O	_
3	des	de	O	_
4	alluvions	alluvion	O	_
5	de	de	O	_
6	la	le	BL	_
7	Loire	Loire	EL	_
8	constitue	constitue	O	_
9	la	le	O	_
10	première	premier	O	_
11	nappe	nappe	O	_
12	rencontrée	rencontrer	O	_
13	au	au	BL	_
14	droit	droit	IL	_
15	du	de	IL	_
16	site	site	EL	_
17	,	,	O	_
18	à	à	O	_
19	faible	faible	O	_
20	profondeur	profondeur	O	_
21	(	(	O	_
22	2	2	O	_
23	métres	métre	O	_
24	environ	environ	O	_
25	)	)	O	_
26	.	.	O	_


#Il ressort que la première nappe rencontrée (alluvions de la Loire) est vulnérable à une éventuelle pollution de surface au droit du site en raison de sa faible profondeur et de l’absence d’une réelle protection superficielle.
1	Il	il	O	_
2	ressort	ressortir	O	_
3	que	que	O	_
4	la	le	O	_
5	première	premier	O	_
6	nappe	nappe	O	_
7	rencontrée	rencontrer	O	_
8	(	(	O	_
9	alluvions	alluvion	O	_
10	de	de	O	_
11	la	le	BL	_
12	Loire	Loire	EL	_
13	)	)	O	_
14	est	être	O	_
15	vulnérable	vulnérable	O	_
16	à	à	O	_
17	une	un	BO	_
18	éventuelle	éventuel	IO	_
19	pollution	pollution	IO	_
20	de	de	IO	_
21	surface	surface	EO	_
22	au	au	BL	_
23	droit	droit	IL	_
24	du	de	IL	_
25	site	site	EL	_
26	en	en	O	_
27	raison	raison	O	_
28	de	de	O	_
29	sa	son	O	_
30	faible	faible	O	_
31	profondeur	profondeur	O	_
32	et	et	O	_
33	de	de	O	_
34	l’	l’	O	_
35	absence	absence	O	_
36	d’	d’	O	_
37	une	un	O	_
38	réelle	réel	O	_
39	protection	protection	O	_
40	superficielle	superficiel	O	_
41	.	.	O	_


#Le site est réglementé par le récépissé de déclaration n°2532, délivré le 20 juin 2002 pour la rubrique n°1434.1b.
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	BN	_
4	réglementé	réglementer	BR	_
5	par	par	ER	_
6	le	le	BO	_
7	récépissé	récépissé	EO	_
8	de	de	IN	_
9	déclaration	déclaration	EN	_
10	n°	n°	O	_
11	2532	2532	O	_
12	,	,	O	_
13	délivré	délivrer	BT	_
14	le	le	IT	_
15	20	20	IT	_
16	juin	juin	IT	_
17	2002	2002	ET	_
18	pour	pour	O	_
19	la	le	O	_
20	rubrique	rubrique	O	_
21	n°	numéro	O	_
22	1434.1b	1434.1b	O	_
23	.	.	O	_


#Les cogérants de la SARL Garage Mulsant louent à la SCI SOGEPA de Grenoble les locaux.
1	Les	le	BO	_
2	cogérants	cogérant	EO	_
3	de	de	O	_
4	la	le	BO	_
5	SARL	sarl	IO	_
6	Garage	garage	IO	_
7	Mulsant	Mulsant	EO	_
8	louent	louer	BN	_
9	à	à	O	_
10	la	le	BO	_
11	SCI	sci	IO	_
12	SOGEPA	SOGEPA	EO	_
13	de	de	O	_
14	Grenoble	Grenoble	BO	_
15	les	le	BO	_
16	locaux	local	EO	_
17	.	.	O	_


#La Ville de Roanne a un projet d’urbanisme commercial sur le quartier Mulsant.
1	La	le	BO	_
2	Ville	ville	IO	_
3	de	de	IO	_
4	Roanne	Roanne	EO	_
5	a	avoir	BR	_
6	un	un	BO	_
7	projet	projet	EO	_
8	d’	d’	O	_
9	urbanisme	urbanisme	BO	_
10	commercial	commercial	EO	_
11	sur	sur	BL	_
12	le	le	IL	_
13	quartier	quartier	IL	_
14	Mulsant	Mulsant	EL	_
15	.	.	O	_


#L’EPORA qui prend en charge les opérations d’acquisition et de démolition des bâtiments a informé les exploitants qu’un accord avait été trouvé avec le propriétaire du foncier.
1	L’	l’	BO	_
2	EPORA	EPORA	EO	_
3	qui	qui	O	_
4	prend	prendre	BN	_
5	en	en	IN	_
6	charge	charge	EN	_
7	les	le	BN	_
8	opérations	opération	IN	_
9	d’	d’	IN	_
10	acquisition	acquisition	EN	_
11	et	et	O	_
12	de	de	BN	_
13	démolition	démolition	EN	_
14	des	de	BO	_
15	bâtiments	bâtiment	EO	_
16	a	avoir	BN	_
17	informé	informer	EN	_
18	les	le	BO	_
19	exploitants	exploitant	EO	_
20	qu’	qu’	O	_
21	un	un	BO	_
22	accord	accord	EO	_
23	avait	avoir	BN	_
24	été	être	IN	_
25	trouvé	trouver	EN	_
26	avec	avec	O	_
27	le	le	BO	_
28	propriétaire	propriétaire	IO	_
29	du	de	IO	_
30	foncier	foncier	EO	_
31	.	.	O	_


#Le Conseil National des Professions de l’Automobile de la Loire qui représente les exploitants a transmis le 6 octobre 2014 à la sous-préfecture de Roanne plusieurs documents dont le rapport technique concernant le diagnostic de pollution des sols de la station service élaboré par la société ORGANCE de Massy (91) et une date prévisionnelle de cessation d’activité.
1	Le	le	BO	_
2	Conseil	conseil	IO	_
3	National	national	IO	_
4	des	de	IO	_
5	Professions	profession	IO	_
6	de	de	IO	_
7	l’	l’	IO	_
8	Automobile	automobile	IO	_
9	de	de	IO	_
10	la	le	IO	_
11	Loire	Loire	EO	_
12	qui	qui	O	_
13	représente	représente	O	_
14	les	le	BO	_
15	exploitants	exploitant	EO	_
16	a	avoir	BN	_
17	transmis	transmettre	EN	_
18	le	le	BT	_
19	6	6	IT	_
20	octobre	octobre	IT	_
21	2014	2014	ET	_
22	à	à	O	_
23	la	le	BO	_
24	sous-préfecture	sous-préfecture	IO	_
25	de	de	IO	_
26	Roanne	Roanne	EO	_
27	plusieurs	plusieurs	O	_
28	documents	document	O	_
29	dont	dont	O	_
30	le	le	BO	_
31	rapport	rapport	IO	_
32	technique	technique	EO	_
33	concernant	concerner	BR	_
34	le	le	BN	_
35	diagnostic	diagnostic	IN	_
36	de	de	IN	_
37	pollution	pollution	EN	_
38	des	de	O	_
39	sols	sol	O	_
40	de	de	O	_
41	la	le	BO	_
42	station	station	IO	_
43	service	service	EO	_
44	élaboré	élaborer	BR	_
45	par	par	ER	_
46	la	le	BO	_
47	société	société	IO	_
48	ORGANCE	ORGANCE	EO	_
49	de	de	O	_
50	Massy	Massy	BL	_
51	(	(	IL	_
52	91	91	IL	_
53	)	)	IL	_
54	et	et	O	_
55	une	un	BO	_
56	date	date	IO	_
57	prévisionnelle	prévisionnel	IO	_
58	de	de	O	_
59	cessation	cessation	BN	_
60	d’	d’	IN	_
61	activité	activité	EN	_
62	.	.	O	_


#Par courrier du 28 avril 2015, le Conseil National des Professions de l’Automobile de la Loire a informé l’inspection de la cessation d’activité fixé au 30 juin 2015.
1	Par	par	O	_
2	courrier	courrier	O	_
3	du	de	BT	_
4	28	28	IT	_
5	avril	avril	IT	_
6	2015	2015	ET	_
7	,	,	ET	_
8	le	le	BO	_
9	Conseil	conseil	IO	_
10	National	national	IO	_
11	des	de	IO	_
12	Professions	profession	IA	_
13	de	de	IA	_
14	l’	l’	IA	_
15	Automobile	automobile	IA	_
16	de	de	IA	_
17	la	le	IA	_
18	Loire	Loire	EA	_
19	a	avoir	BN	_
20	informé	informer	EN	_
21	l’	l’	BO	_
22	inspection	inspection	EO	_
23	de	de	O	_
24	la	le	BN	_
25	cessation	cessation	IN	_
26	d’	d’	IN	_
27	activité	activité	EN	_
28	fixé	fixer	IT	_
29	au	au	IT	_
30	30	30	IT	_
31	juin	juin	IT	_
32	2015	2015	ET	_
33	.	.	ET	_


#Dans son rapport du 15 septembre 2015, l’inspection rappelle que les investigations des sols ont été effectuées le 4 février 2014 sous la coordination d’ORGANCE.
1	Dans	dans	O	_
2	son	son	O	_
3	rapport	rapport	O	_
4	du	de	O	_
5	15	15	BT	_
6	septembre	septembre	IT	_
7	2015	2015	ET	_
8	,	,	ET	_
9	l’	l’	O	_
10	inspection	inspection	O	_
11	rappelle	rappeler	O	_
12	que	que	O	_
13	les	le	BN	_
14	investigations	investigation	IN	_
15	des	de	IN	_
16	sols	sol	EN	_
17	ont	avoir	BN	_
18	été	être	IN	_
19	effectuées	effectuer	EN	_
20	le	le	BT	_
21	4	4	IT	_
22	février	février	IT	_
23	2014	2014	ET	_
24	sous	sous	BO	_
25	la	le	BO	_
26	coordination	coordination	BO	_
27	d’	d’	BO	_
28	ORGANCE	ORGANCE	EO	_
29	.	.	O	_


#Il en résulte que le site est impacté par les hydrocarbures au niveau de sondages S1 et S4.
1	Il	il	O	_
2	en	en	O	_
3	résulte	résulte	O	_
4	que	que	O	_
5	le	le	BO	_
6	site	site	EO	_
7	est	être	BN	_
8	impacté	impacter	EN	_
9	par	par	ER	_
10	les	le	BO	_
11	hydrocarbures	hydrocarbure	EO	_
12	au	au	O	_
13	niveau	niveau	O	_
14	de	de	O	_
15	sondages	sondage	O	_
16	S1	s1	O	_
17	et	et	O	_
18	S4	s4	O	_
19	.	.	O	_


#Cette contamination décelée se situe aux abords des cuves enterrées à FOD (20 m3 et 1,5 m3) et de leurs canalisations.
1	Cette	ce	BN	_
2	contamination	contamination	EN	_
3	décelée	déceler	EN	_
4	se	se	BL	_
5	situe	situe	IL	_
6	aux	à	IL	_
7	abords	abord	IL	_
8	des	de	IL	_
9	cuves	cuve	IL	_
10	enterrées	enterrer	IL	_
11	à	à	IL	_
12	FOD	FOD	EL	_
13	(	(	O	_
14	20	20	O	_
15	m3	m3	O	_
16	et	et	O	_
17	1,5	1,5	O	_
18	m3	m3	O	_
19	)	)	O	_
20	et	et	O	_
21	de	de	O	_
22	leurs	leur	BO	_
23	canalisations	canalisation	EO	_
24	.	.	O	_


#En outre, il n’est pas exclu que les canalisations enterrées d’alimentation des cuves de SP 95 et SP 98 puissent également jouer un rôle dans cette contamination.
1	En	en	O	_
2	outre	outre	O	_
3	,	,	O	_
4	il	il	O	_
5	n’	n’	O	_
6	est	être	O	_
7	pas	pas	O	_
8	exclu	exclure	O	_
9	que	que	O	_
10	les	le	BO	_
11	canalisations	canalisation	IO	_
12	enterrées	enterrer	EO	_
13	d’	d’	O	_
14	alimentation	alimentation	O	_
15	des	de	O	_
16	cuves	cuve	O	_
17	de	de	O	_
18	SP	sp	O	_
19	95	95	O	_
20	et	et	O	_
21	SP	sp	O	_
22	98	98	O	_
23	puissent	pouvoir	O	_
24	également	également	O	_
25	jouer	jouer	O	_
26	un	un	O	_
27	rôle	rôle	O	_
28	dans	dans	O	_
29	cette	ce	O	_
30	contamination	contamination	O	_
31	.	.	O	_


#On retrouve en effet des hydrocarbures volatils, ainsi que des traces de BTEX en particulier au niveau de S4 ; éléments portant la signature chimique des essences plutôt que du FOD.
1	On	on	O	_
2	retrouve	retrouve	O	_
3	en	en	O	_
4	effet	effet	O	_
5	des	un	O	_
6	hydrocarbures	hydrocarbure	O	_
7	volatils	volatil	O	_
8	,	,	O	_
9	ainsi	ainsi	O	_
10	que	que	O	_
11	des	un	O	_
12	traces	trace	O	_
13	de	de	O	_
14	BTEX	bte	O	_
15	en	en	O	_
16	particulier	particulier	O	_
17	au	au	O	_
18	niveau	niveau	O	_
19	de	de	O	_
20	S4	s4	O	_
21	 	 	O	_
22	;	;	O	_
23	éléments	élément	O	_
24	portant	porter	O	_
25	la	le	O	_
26	signature	signature	O	_
27	chimique	chimique	O	_
28	des	de	O	_
29	essences	essence	O	_
30	plutôt	plutôt	O	_
31	que	que	O	_
32	du	de	O	_
33	FOD	fod	O	_
34	.	.	O	_


#Aucun forage et aucune analyse piézométrique n’a été réalisé afin de vérifier l’impact des pollutions rencontrées notamment au niveau des sondages S1 et S4 dans les eaux souterraines du site et aux abords (nappe rencontrée à environ 2 m de profondeur).
1	Aucun	aucun	BN	_
2	forage	forage	EN	_
3	et	et	O	_
4	aucune	aucun	O	_
5	analyse	analyse	O	_
6	piézométrique	piézométrique	O	_
7	n’	n’	O	_
8	a	avoir	BN	_
9	été	être	IN	_
10	réalisé	réaliser	EN	_
11	afin	afin	O	_
12	de	de	O	_
13	vérifier	vérifier	O	_
14	l’	l’	O	_
15	impact	impact	O	_
16	des	de	O	_
17	pollutions	pollution	O	_
18	rencontrées	rencontrer	O	_
19	notamment	notamment	O	_
20	au	au	O	_
21	niveau	niveau	O	_
22	des	de	O	_
23	sondages	sondage	O	_
24	S1	s1	O	_
25	et	et	O	_
26	S4	s4	O	_
27	dans	dans	O	_
28	les	le	O	_
29	eaux	eau	O	_
30	souterraines	souterrain	O	_
31	du	de	O	_
32	site	site	O	_
33	et	et	O	_
34	aux	à	BL	_
35	abords	abord	IL	_
36	(	(	O	_
37	nappe	nappe	O	_
38	rencontrée	rencontrer	BN	_
39	à	à	BL	_
40	environ	environ	IL	_
41	2	2	IN	_
42	m	m	IN	_
43	de	de	IN	_
44	profondeur	profondeur	EN	_
45	)	)	O	_
46	.	.	O	_


#Dans ce même rapport, l’inspection indique qu’elle a procédé à un visite sur site le 29 juin 2015.
1	Dans	dans	O	_
2	ce	ce	O	_
3	même	même	O	_
4	rapport	rapport	O	_
5	,	,	O	_
6	l’	l’	O	_
7	inspection	inspection	O	_
8	indique	indique	O	_
9	qu’	qu’	O	_
10	elle	lui	O	_
11	a	avoir	BN	_
12	procédé	procéder	EN	_
13	à	à	EN	_
14	un	un	EN	_
15	visite	visite	EN	_
16	sur	sur	IN	_
17	site	site	EN	_
18	le	le	BT	_
19	29	29	IT	_
20	juin	juin	IT	_
21	2015	2015	ET	_
22	.	.	ET	_


#Il a été constaté que le garage n’est plus en activité mais quelques déchets sont encore présents.
1	Il	il	O	_
2	a	avoir	O	_
3	été	être	O	_
4	constaté	constater	O	_
5	que	que	O	_
6	le	le	BO	_
7	garage	garage	EO	_
8	n’	n’	BN	_
9	est	être	BN	_
10	plus	plus	IN	_
11	en	en	IN	_
12	activité	activité	EN	_
13	mais	mais	O	_
14	quelques	quelque	O	_
15	déchets	déchet	O	_
16	sont	être	O	_
17	encore	encore	O	_
18	présents	présent	O	_
19	.	.	O	_


#Le site est clos, à l’exception de l’aire de distribution du carburant.
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	O	_
4	clos	clore	O	_
5	,	,	O	_
6	à	à	O	_
7	l’	l’	O	_
8	exception	exception	O	_
9	de	de	O	_
10	l’	l’	O	_
11	aire	aire	O	_
12	de	de	O	_
13	distribution	distribution	O	_
14	du	de	O	_
15	carburant	carburant	EO	_
16	.	.	O	_


#L’inspection a donc proposé à monsieur le sous-préfet de Roanne de délivrer à l’exploitant un récépissé relatif à la déclaration de mise à l’arrêt définitif des installations du site.
1	L’	l’	BO	_
2	inspection	inspection	EO	_
3	a	avoir	O	_
4	donc	donc	O	_
5	proposé	proposer	O	_
6	à	à	O	_
7	monsieur	Monsieur	BO	_
8	le	le	IO	_
9	sous-préfet	sous-préfet	EO	_
10	de	de	O	_
11	Roanne	Roanne	O	_
12	de	de	O	_
13	délivrer	délivrer	O	_
14	à	à	O	_
15	l’	l’	BO	_
16	exploitant	exploitant	EO	_
17	un	un	BO	_
18	récépissé	récépissé	EO	_
19	relatif	relatif	BR	_
20	à	à	ER	_
21	la	le	BN	_
22	déclaration	déclaration	EN	_
23	de	de	O	_
24	mise	mise	O	_
25	à	à	O	_
26	l’	l’	BN	_
27	arrêt	arrêt	IN	_
28	définitif	définitif	EN	_
29	des	de	IA	_
30	installations	installation	IA	_
31	du	de	IA	_
32	site	site	EA	_
33	.	.	O	_


#Par ailleurs, elle a demandé à l’exploitant de lui transmettre sous 3 mois tous les justificatifs (bordereau de suivi de déchets, certificat de neutralisation définitive des cuves…) permettant d’attester que :
1	Par	par	O	_
2	ailleurs	ailleurs	O	_
3	,	,	O	_
4	elle	lui	O	_
5	a	avoir	O	_
6	demandé	demander	O	_
7	à	à	O	_
8	l’	l’	O	_
9	exploitant	exploitant	O	_
10	de	de	O	_
11	lui	lui	O	_
12	transmettre	transmettre	O	_
13	sous	sous	BT	_
14	3	3	IT	_
15	mois	mois	ET	_
16	tous	tout	O	_
17	les	le	O	_
18	justificatifs	justificatif	O	_
19	(	(	O	_
20	bordereau	bordereau	O	_
21	de	de	O	_
22	suivi	suivi	O	_
23	de	de	O	_
24	déchets	déchet	O	_
25	,	,	O	_
26	certificat	certificat	O	_
27	de	de	O	_
28	neutralisation	neutralisation	BN	_
29	définitive	définitif	EN	_
30	des	de	O	_
31	cuves	cuve	BO	_
32	…	…	O	_
33	)	)	O	_
34	permettant	permettre	O	_
35	d’	d’	O	_
36	attester	attester	O	_
37	que	que	O	_
38	 	 	O	_
39	:	:	O	_


#– tous les déchets présents sur le site ont été éliminés vers des filières agrées,
1	–	–	O	_
2	 	 	O	_
3	tous	tout	O	_
4	les	le	O	_
5	déchets	déchet	O	_
6	présents	présent	O	_
7	sur	sur	O	_
8	le	le	O	_
9	site	site	BN	_
10	ont	avoir	BN	_
11	été	être	IN	_
12	éliminés	éliminer	EN	_
13	vers	vers	O	_
14	des	un	O	_
15	filières	filière	O	_
16	agrées	agrée	O	_
17	,	,	O	_


#– toutes les cuves ont été nettoyées, dégazées puis retirées pour ferraillage (avec bordeaux de suivi des déchets) ou neutralisées selon les prescriptions notamment de l’article 18 de l’arrêté ministériel du 22 juin 1998.
1	–	–	O	_
2	 	 	BO	_
3	toutes	tout	BO	_
4	les	le	BO	_
5	cuves	cuve	BO	_
6	ont	avoir	BN	_
7	été	être	IN	_
8	nettoyées	nettoyer	EN	_
9	,	,	BN	_
10	dégazées	dégazer	BN	_
11	puis	puis	BN	_
12	retirées	retirer	BN	_
13	pour	pour	O	_
14	ferraillage	ferraillage	O	_
15	(	(	O	_
16	avec	avec	O	_
17	bordeaux	bordeaux	O	_
18	de	de	O	_
19	suivi	suivi	O	_
20	des	de	O	_
21	déchets	déchet	O	_
22	)	)	O	_
23	ou	ou	BN	_
24	neutralisées	neutraliser	BN	_
25	selon	selon	O	_
26	les	le	O	_
27	prescriptions	prescription	O	_
28	notamment	notamment	O	_
29	de	de	O	_
30	l’	l’	O	_
31	article	article	O	_
32	18	18	O	_
33	de	de	O	_
34	l’	l’	O	_
35	arrêté	arrêté	O	_
36	ministériel	ministériel	O	_
37	du	de	BT	_
38	22	22	BT	_
39	juin	juin	IT	_
40	1998	1998	ET	_
41	.	.	ET	_


#Enfin, un arrêté préfectoral complémentaire pour la surveillance des eaux souterraines, la réalisation d’une étude d’interprétation de l’état des milieux (si pollution hors site) et les mesures de gestion a été signé le 7 juillet 2016.
1	Enfin	enfin	O	_
2	,	,	O	_
3	un	un	BO	_
4	arrêté	arrêté	IO	_
5	préfectoral	préfectoral	IO	_
6	complémentaire	complémentaire	EO	_
7	pour	pour	O	_
8	la	le	BA	_
9	surveillance	surveillance	BA	_
10	des	de	IA	_
11	eaux	eau	IA	_
12	souterraines	souterrain	EA	_
13	,	,	O	_
14	la	le	BN	_
15	réalisation	réalisation	EN	_
16	d’	d’	O	_
17	une	un	O	_
18	étude	étude	O	_
19	d’	d’	O	_
20	interprétation	interprétation	O	_
21	de	de	O	_
22	l’	l’	O	_
23	état	état	O	_
24	des	de	O	_
25	milieux	milieu	O	_
26	(	(	O	_
27	si	si	O	_
28	pollution	pollution	O	_
29	hors	hors	O	_
30	site	site	O	_
31	)	)	O	_
32	et	et	O	_
33	les	le	BO	_
34	mesures	mesure	IO	_
35	de	de	IO	_
36	gestion	gestion	EO	_
37	a	avoir	BN	_
38	été	être	IN	_
39	signé	signer	EN	_
40	le	le	BT	_
41	7	7	IT	_
42	juillet	juillet	IT	_
43	2016	2016	ET	_
44	.	.	ET	_


#01.0020
#Ce site industriel d'une surface de 20 ha est exploité depuis 1922.
1	Ce	ce	BO	_
2	site	site	IO	_
3	industriel	industriel	EO	_
4	d'	de	O	_
5	une	un	O	_
6	surface	surface	O	_
7	de	de	O	_
8	20	20	O	_
9	ha	ha	O	_
10	est	être	BN	_
11	exploité	exploiter	EN	_
12	depuis	depuis	BT	_
13	1922	1922	ET	_
14	.	.	ET	_


#Plusieurs exploitants se sont succédés tels que :
1	Plusieurs	plusieurs	BO	_
2	exploitants	exploitant	EO	_
3	se	se	BN	_
4	sont	être	IN	_
5	succédés	succéder	EN	_
6	tels	tel	O	_
7	que	que	O	_
8	:	:	O	_


#la société Lyonnaise de Soie, la société Lyonnaise de textile, Rhône Poulenc Film jusqu'en 1996, année au cours de laquelle le groupe japonnais TORAY est devenu propriétaire et exploitant de ce site industriel spécialisé dans la fabrication de granulés de polymère et de films Polyester.
1	la	le	BO	_
2	société	société	IO	_
3	Lyonnaise	lyonnais	IO	_
4	de	de	IO	_
5	Soie	soie	EO	_
6	,	,	O	_
7	la	le	BO	_
8	société	société	IO	_
9	Lyonnaise	lyonnais	IO	_
10	de	de	IO	_
11	textile	textile	EO	_
12	,	,	O	_
13	Rhône	Rhône	O	_
14	Poulenc	Poulenc	O	_
15	Film	Film	BO	_
16	jusqu'	jusque	BT	_
17	en	en	IT	_
18	1996	1996	ET	_
19	,	,	ET	_
20	année	année	ET	_
21	au	au	O	_
22	cours	cours	O	_
23	de	de	O	_
24	laquelle	lequel	O	_
25	le	le	BO	_
26	groupe	groupe	BO	_
27	japonnais	japonnai	BO	_
28	TORAY	TORAY	EO	_
29	est	être	BN	_
30	devenu	devenir	IN	_
31	propriétaire	propriétaire	EN	_
32	et	et	O	_
33	exploitant	exploitant	BR	_
34	de	de	ER	_
35	ce	ce	BO	_
36	site	site	EO	_
37	industriel	industriel	EO	_
38	spécialisé	spécialiser	BR	_
39	dans	dans	IA	_
40	la	le	IA	_
41	fabrication	fabrication	IA	_
42	de	de	IA	_
43	granulés	granulé	IA	_
44	de	de	IA	_
45	polymère	polymère	EA	_
46	et	et	O	_
47	de	de	O	_
48	films	film	BO	_
49	Polyester	polyester	EO	_
50	.	.	O	_


#La société Toray Plastics Europe SA emploie près de 450 personnes.
1	La	le	BO	_
2	société	société	IO	_
3	Toray	Toray	IO	_
4	Plastics	Plastics	IO	_
5	Europe	Europe	EO	_
6	SA	SA	EO	_
7	emploie	employer	O	_
8	près	près	O	_
9	de	de	O	_
10	450	450	O	_
11	personnes	personne	O	_
12	.	.	O	_


#Sa capacité de production est de 78500 tonnes/an de polymère et de 45 tonnes/jour de films Polyester.
1	Sa	son	BN	_
2	capacité	capacité	IN	_
3	de	de	IN	_
4	production	production	EN	_
5	est	être	O	_
6	de	de	O	_
7	78500	78500	BO	_
8	tonnes	tonne	BO	_
9	/	sur	ET	_
10	an	an	ET	_
11	de	de	IA	_
12	polymère	polymère	EA	_
13	et	et	O	_
14	de	de	O	_
15	45	45	O	_
16	tonnes	tonne	O	_
17	/	sur	O	_
18	jour	jour	O	_
19	de	de	O	_
20	films	film	BO	_
21	Polyester	polyester	EO	_
22	.	.	O	_


#Les batiments couvrent une surface de 8 ha.
1	Les	le	BO	_
2	batiments	batiment	EO	_
3	couvrent	couvrir	O	_
4	une	un	O	_
5	surface	surface	O	_
6	de	de	O	_
7	8	8	O	_
8	ha	ha	O	_
9	.	.	O	_


#Installé dans la plaine alluviale du Rhône, cette usine est insérée dans un environnement urbain et industriel.
1	Installé	installer	BL	_
2	dans	dans	IL	_
3	la	le	IL	_
4	plaine	plaine	IL	_
5	alluviale	alluvial	IL	_
6	du	de	IL	_
7	Rhône	Rhône	EL	_
8	,	,	O	_
9	cette	ce	BO	_
10	usine	usine	EO	_
11	est	être	BN	_
12	insérée	insérer	IL	_
13	dans	dans	IL	_
14	un	un	IL	_
15	environnement	environnement	IL	_
16	urbain	urbain	IL	_
17	et	et	IL	_
18	industriel	industriel	EL	_
19	.	.	O	_


#Son sous-sol relativement homogène, est constitué par les alluvions fluviatiles modernes du Rhône.
1	Son	son	O	_
