
#42.0133
#Historique du site :
1	Historique	historique	O	_
28	Bitumes)d'	Bitumes)d'	EO	_
29	une	un	O	_
30	capacité	capacité	O	_
31	de	de	O	_
32	7	7	O	_
33	000m3	000m3	O	_
34	.	.	O	_


#Il a été exploité de 1947 à 1987.
1	Il	il	BO	_
2	a	avoir	BN	_
3	été	être	IN	_
4	exploité	exploiter	EN	_
5	de	de	BT	_
6	1947	1947	IT	_
7	à	à	IT	_
8	1987	1987	ET	_
9	.	.	ET	_


#Bien qu'inoccupé pendant la dernière guerre , le sous sol du dépôt est concerné par la pollution historique ( voir fiche spécifique du Port Herriot).
1	Bien	bien	O	_
2	qu'	que	O	_
3	inoccupé	inoccuper	O	_
4	pendant	pendant	BT	_
5	la	le	IT	_
6	dernière	dernier	IT	_
7	guerre	guerre	ET	_
8	,	,	O	_
9	le	le	BO	_
10	sous	sou	IO	_
11	sol	sol	IO	_
12	du	de	IO	_
13	dépôt	dépôt	EO	_
14	est	être	BR	_
15	concerné	concerner	BR	_
16	par	par	ER	_
17	la	le	BO	_
18	pollution	pollution	IO	_
19	historique	historique	EO	_
20	(	(	O	_
21	voir	voir	O	_
22	fiche	fiche	O	_
23	spécifique	spécifique	O	_
24	du	de	O	_
25	Port	port	BL	_
26	Herriot	Herriot	EL	_
27	)	)	O	_
28	.	.	O	_


#Le dépôt principal a été détruit par un incendie le 2 juin 1987.
1	Le	le	BO	_
2	dépôt	dépôt	BO	_
3	principal	principal	EO	_
4	a	avoir	BN	_
5	été	être	IN	_
6	détruit	détruire	IN	_
7	par	par	IN	_
8	un	un	IN	_
9	incendie	incendie	EN	_
10	le	le	BT	_
11	2	2	IT	_
12	juin	juin	IT	_
13	1987	1987	ET	_
14	.	.	ET	_


#L'ensemble des installations a été démantelé en 1995 et réaménagé en centre de gestions de containers.
1	L'	le	BO	_
2	ensemble	ensemble	IO	_
3	des	de	IO	_
4	installations	installation	EO	_
5	a	avoir	BN	_
6	été	être	IN	_
7	démantelé	démanteler	EN	_
8	en	en	BT	_
9	1995	1995	ET	_
10	et	et	IN	_
11	réaménagé	réaménager	EN	_
12	en	en	BR	_
13	centre	centre	BO	_
14	de	de	IO	_
15	gestions	gestion	EO	_
16	de	de	IO	_
17	containers	container	EO	_
18	.	.	O	_


#La pollution "historique" du port fait l'objet d'une fiche spécifique "PORT EDOUARD HERRIOT", fiche Basol n° 69.0010.
1	La	le	O	_
2	pollution	pollution	O	_
3	"	"	O	_
4	historique	historique	O	_
5	"	"	O	_
6	du	de	O	_
7	port	port	BO	_
8	fait	faire	BR	_
9	l'	le	IR	_
10	objet	objet	IR	_
11	d'	de	ER	_
12	une	un	O	_
13	fiche	fiche	O	_
14	spécifique	spécifique	O	_
15	"	"	O	_
16	PORT	port	BO	_
17	EDOUARD	EDOUARD	IO	_
18	HERRIOT	HERRIOT	EO	_
19	"	"	O	_
20	,	,	O	_
21	fiche	fiche	O	_
22	Basol	Basol	O	_
23	n°	numéro	O	_
24	69.0010	69.0010	O	_
25	.	.	O	_


#A la suite de l'incendie de 1987, des travaux de réhabilitation du site ont été precrits par arrété préfectoral du 5 décembre 1995.
1	A	à	BR	_
2	la	le	IR	_
3	suite	suite	IR	_
4	de	de	BN	_
5	l'	le	BN	_
6	incendie	incendie	EN	_
7	de	de	BT	_
8	1987	1987	ET	_
9	,	,	O	_
10	des	un	BN	_
11	travaux	travail	IN	_
12	de	de	IN	_
13	réhabilitation	réhabilitation	EN	_
14	du	de	IO	_
15	site	site	EO	_
16	ont	avoir	BN	_
17	été	être	IN	_
18	precrits	precrits	EN	_
19	par	par	BO	_
20	arrété	arrété	BO	_
21	préfectoral	préfectoral	EO	_
22	du	de	O	_
23	5	5	BT	_
24	décembre	décembre	IT	_
25	1995	1995	ET	_
26	.	.	O	_


#Diverses études ont été menées.
1	Diverses	divers	O	_
2	études	étude	O	_
3	ont	avoir	O	_
4	été	être	O	_
5	menées	mener	O	_
6	.	.	O	_


#Elles mettent en évidence outre les traces de pollution historique en partie Nord du site, une zone polluée en partie Sud du dépot principal et une zone douteuse au Sud du dépot bitume.
1	Elles	lui	O	_
2	mettent	mettre	O	_
3	en	en	O	_
4	évidence	évidence	O	_
5	outre	outre	O	_
6	les	le	BO	_
7	traces	trace	IO	_
8	de	de	IO	_
9	pollution	pollution	IO	_
10	historique	historique	EO	_
11	en	en	BL	_
12	partie	partie	IL	_
13	Nord	nord	IL	_
14	du	de	IL	_
15	site	site	EL	_
16	,	,	O	_
17	une	un	BO	_
18	zone	zone	IO	_
19	polluée	polluer	EO	_
20	en	en	BL	_
21	partie	partie	IL	_
22	Sud	sud	IL	_
23	du	de	IL	_
24	dépot	dépot	IL	_
25	principal	principal	EL	_
26	et	et	O	_
27	une	un	BO	_
28	zone	zone	IO	_
29	douteuse	douteux	IO	_
30	au	au	IO	_
31	Sud	sud	IO	_
32	du	de	IO	_
33	dépot	dépot	IO	_
34	bitume	bitume	EO	_
35	.	.	O	_


#Des piezométres d'observations ont égaement été installés afin d'exercer une surveillance de la nappe suite à l'incendie.
1	Des	un	BO	_
2	piezométres	piezométre	IO	_
3	d'	de	IO	_
4	observations	observation	EO	_
5	ont	avoir	BN	_
6	égaement	égaement	IN	_
7	été	être	IN	_
8	installés	installer	EN	_
9	afin	afin	O	_
10	d'	de	O	_
11	exercer	exercer	O	_
12	une	un	BA	_
13	surveillance	surveillance	EA	_
14	de	de	O	_
15	la	le	BO	_
16	nappe	nappe	EO	_
17	suite	suite	O	_
18	à	à	O	_
19	l'	le	BN	_
20	incendie	incendie	EN	_
21	.	.	O	_


#Une étude relative à la réhabilitation du site a été adressée à M le préfet du rhône le 30/01/1998.
1	Une	un	BN	_
2	étude	étude	IN	_
3	relative	relatif	EN	_
4	à	à	O	_
5	la	le	BN	_
6	réhabilitation	réhabilitation	EN	_
7	du	de	BO	_
8	site	site	EO	_
9	a	avoir	BN	_
10	été	être	IN	_
11	adressée	adresser	EN	_
12	à	à	O	_
13	M	m	BO	_
14	le	le	BO	_
15	préfet	préfet	IO	_
16	du	de	IO	_
17	rhône	rhône	EO	_
18	le	le	BT	_
19	30/01/1998	30/01/1998	IT	_
20	.	.	ET	_


#Le site a été scindé en trois zones:
1	Le	le	BO	_
2	site	site	EO	_
3	a	avoir	O	_
4	été	être	O	_
5	scindé	scinder	O	_
6	en	en	O	_
7	trois	trois	O	_
8	zones	zone	O	_
9	:	:	O	_


#- la partie Nord où aucune autre pollution que celle liée à la guerre n'a été détectée et qui n'a pas été traitée
1	-	-	O	_
2	la	le	BO	_
3	partie	partie	EO	_
4	Nord	Nord	EO	_
5	où	où	O	_
6	aucune	aucun	O	_
7	autre	autre	O	_
8	pollution	pollution	O	_
9	que	que	O	_
10	celle	celui	O	_
11	liée	lier	O	_
12	à	à	O	_
13	la	le	O	_
14	guerre	guerre	O	_
15	n'	n'	O	_
16	a	avoir	O	_
17	été	être	IN	_
18	détectée	détecter	EN	_
19	et	et	O	_
20	qui	qui	O	_
21	n'	n'	BN	_
22	a	avoir	BN	_
23	pas	pas	IN	_
24	été	être	EN	_
25	traitée	traiter	EN	_


#- la partie Sud du site principal qui a fait l'objet d'un traitement par bioventing
1	-	-	O	_
2	la	le	BO	_
3	partie	partie	IO	_
4	Sud	sud	IO	_
5	du	de	IO	_
6	site	site	IO	_
7	principal	principal	EO	_
8	qui	qui	O	_
9	a	avoir	BR	_
10	fait	faire	IR	_
11	l'	le	IR	_
12	objet	objet	IR	_
13	d'	de	ER	_
14	un	un	BN	_
15	traitement	traitement	EN	_
16	par	par	O	_
17	bioventing	bioventing	BN	_


#- la partie Bitumes où la zone polluée a été excavée pour traitement externe.
1	-	-	O	_
2	la	le	BO	_
3	partie	partie	IO	_
4	Bitumes	bitume	EO	_
5	où	où	O	_
6	la	le	O	_
7	zone	zone	BO	_
8	polluée	polluer	EO	_
9	a	avoir	BN	_
10	été	être	IN	_
11	excavée	excaver	EN	_
12	pour	pour	O	_
13	traitement	traitement	BO	_
14	externe	externe	EO	_
15	.	.	O	_


#Par lettre du 13 juin 2001, la société Shell a informé M. le préfet de l'achévement des travaux.
1	Par	par	O	_
2	lettre	lettre	O	_
3	du	de	BT	_
4	13	13	IT	_
5	juin	juin	IT	_
6	2001	2001	ET	_
7	,	,	ET	_
8	la	le	BO	_
9	société	société	IO	_
10	Shell	Shell	EO	_
11	a	avoir	BN	_
12	informé	informer	EN	_
13	M.	m.	BO	_
14	le	le	BO	_
15	préfet	préfet	BO	_
16	de	de	IO	_
17	l'	le	BN	_
18	achévement	achévement	IN	_
19	des	de	IN	_
20	travaux	travail	EN	_
21	.	.	O	_


#Les mesures de suivi de la nappe spécifique au site ont été suspendues.
1	Les	le	BN	_
2	mesures	mesure	IN	_
3	de	de	IN	_
4	suivi	suivi	EN	_
5	de	de	O	_
6	la	le	BO	_
7	nappe	nappe	EO	_
8	spécifique	spécifique	IO	_
9	au	au	IO	_
10	site	site	EO	_
11	ont	avoir	BN	_
12	été	être	IN	_
13	suspendues	suspendre	EN	_
14	.	.	O	_


#Par arrété préfectoral du 5 septembre 2001, il a été imposé à la société SHELL de participer à la surveillance globale de la nappe dans la zone pétroliére.
1	Par	par	O	_
2	arrété	arrété	BO	_
3	préfectoral	préfectoral	EO	_
4	du	de	O	_
5	5	5	BT	_
6	septembre	septembre	IT	_
7	2001	2001	ET	_
8	,	,	ET	_
9	il	il	BR	_
10	a	avoir	BN	_
11	été	être	IN	_
12	imposé	imposer	EN	_
13	à	à	O	_
14	la	le	BO	_
15	société	société	IO	_
16	SHELL	SHELL	EO	_
17	de	de	BN	_
18	participer	participer	IN	_
19	à	à	IN	_
20	la	le	IN	_
21	surveillance	surveillance	IN	_
22	globale	global	EN	_
23	de	de	O	_
24	la	le	BO	_
25	nappe	nappe	EO	_
26	dans	dans	O	_
27	la	le	BO	_
28	zone	zone	BO	_
29	pétroliére	pétroliér	EO	_
30	.	.	O	_


#Une surveillance pièzométrique globale de la zone pétrolière est en place depuis 1978.
1	Une	un	BA	_
2	surveillance	surveillance	IA	_
3	pièzométrique	pièzométriqu	IA	_
4	globale	global	IA	_
5	de	de	IA	_
6	la	le	BO	_
7	zone	zone	BO	_
8	pétrolière	pétrolier	EO	_
9	est	être	BN	_
10	en	en	IN	_
11	place	place	EN	_
12	depuis	depuis	BT	_
13	1978	1978	ET	_
14	.	.	O	_


#Elle a fait l'objet d'une modification en 1999 afin de tenir compte des résultats acquis et de l'évolution prévisible du site. 2 groupes d'ouvrages sont analysés:
1	Elle	lui	BO	_
2	a	avoir	BR	_
3	fait	faire	IR	_
4	l'	le	IR	_
5	objet	objet	IR	_
6	d'	de	ER	_
7	une	un	BN	_
8	modification	modification	EN	_
9	en	en	BT	_
10	1999	1999	ET	_
11	afin	afin	O	_
12	de	de	O	_
13	tenir	tenir	O	_
14	compte	compte	O	_
15	des	de	O	_
16	résultats	résultat	O	_
17	acquis	acquérir	O	_
18	et	et	O	_
19	de	de	O	_
20	l'	le	O	_
21	évolution	évolution	O	_
22	prévisible	prévisible	O	_
23	du	de	O	_
24	site	site	O	_
25	.	.	O	_
26	2	2	O	_
27	groupes	groupe	O	_
28	d'	de	O	_
29	ouvrages	ouvrage	O	_
30	sont	être	O	_
31	analysés	analyser	O	_
32	:	:	O	_


#- 5 ouvrages sont suivis à un rythme mensuel ;
1	-	-	O	_
2	5	5	O	_
3	ouvrages	ouvrage	O	_
4	sont	être	O	_
5	suivis	suivre	O	_
6	à	à	O	_
7	un	un	O	_
8	rythme	rythme	O	_
9	mensuel	mensuel	O	_
10	;	;	O	_


#- 9 ouvrages sont suivi à fréquence trimestrielle.
1	-	-	O	_
2	9	9	O	_
3	ouvrages	ouvrage	O	_
4	sont	être	O	_
5	suivi	suivre	O	_
6	à	à	O	_
7	fréquence	fréquence	O	_
8	trimestrielle	trimestriel	O	_
9	.	.	O	_


#Depuis le début de la mise en place de ce suivi, 28 rapports ont été remis à l'administration.
1	Depuis	depuis	BT	_
2	le	le	IT	_
3	début	début	IT	_
4	de	de	IT	_
5	la	le	IT	_
6	mise	mise	IT	_
7	en	en	IT	_
8	place	place	IT	_
9	de	de	O	_
10	ce	ce	BO	_
11	suivi	suivi	EA	_
12	,	,	O	_
13	28	28	O	_
14	rapports	rapport	O	_
15	ont	avoir	BN	_
16	été	être	IN	_
17	remis	remettre	EN	_
18	à	à	O	_
19	l'	le	O	_
20	administration	administration	O	_
21	.	.	O	_


#Le dernier en date a été rédigé au mois de février 2008.
1	Le	le	O	_
2	dernier	dernier	O	_
3	en	en	O	_
4	date	date	O	_
5	a	avoir	BN	_
6	été	être	IN	_
7	rédigé	rédiger	EN	_
8	au	au	BT	_
9	mois	mois	IT	_
10	de	de	IT	_
11	février	février	IT	_
12	2008	2008	ET	_
13	.	.	ET	_


#Sur l'ensemble des 29 dernières années, la pollution en Hydrocarbures totaux a été observée.
1	Sur	sur	O	_
2	l'	le	O	_
3	ensemble	ensemble	O	_
4	des	de	IT	_
5	29	29	IT	_
6	dernières	dernier	IT	_
7	années	année	ET	_
8	,	,	O	_
9	la	le	O	_
10	pollution	pollution	O	_
11	en	en	O	_
12	Hydrocarbures	hydrocarbure	O	_
13	totaux	total	O	_
14	a	avoir	BN	_
15	été	être	IN	_
16	observée	observer	EN	_
17	.	.	O	_


#La concentration maximale a été atteinte le 31/01/1990 sur le PZ1 (situé au nord du port), elle était alors de 64 260 mg/l.
1	La	le	BO	_
2	concentration	concentration	IO	_
3	maximale	maximal	EO	_
4	a	avoir	BN	_
5	été	être	IN	_
6	atteinte	atteindre	EN	_
7	le	le	BT	_
8	31/01/1990	31/01/1990	ET	_
9	sur	sur	O	_
10	le	le	O	_
11	PZ1	PZ1	O	_
12	(	(	O	_
13	situé	situer	BL	_
14	au	au	IL	_
15	nord	nord	IL	_
16	du	de	IL	_
17	port	port	EL	_
18	)	)	O	_
19	,	,	O	_
20	elle	lui	O	_
21	était	être	O	_
22	alors	alors	O	_
23	de	de	O	_
24	64	64	O	_
25	260	260	O	_
26	mg	milligramme	O	_
27	/	sur	O	_
28	l.	l.	O	_


#La concentration a ensuite progressivement diminué jusqu'au 09/06/2005 où elle atteignait 3,5 mg/l.
1	La	le	BO	_
2	concentration	concentration	EO	_
3	a	avoir	BN	_
4	ensuite	ensuite	IN	_
5	progressivement	progressivement	EN	_
6	diminué	diminuer	EN	_
7	jusqu'	jusque	BT	_
8	au	au	IT	_
9	09/06/2005	09/06/2005	IT	_
10	où	où	O	_
11	elle	lui	O	_
12	atteignait	atteindre	O	_
13	3,5	3,5	O	_
14	mg	milligramme	O	_
15	/	sur	O	_
16	l.	l.	O	_


#Depuis cette date, 3 concentrations supérieures à 1 mg/l ont été notées sur des ouvrages différents (1,1 mg/l sur le Pz 8 le 08/12/2005, 2 mg/l et 1,7 mg/l sur le Pz 5 le 07/09/2006 et le 08/03/2007).
1	Depuis	depuis	BT	_
2	cette	ce	IT	_
3	date	date	ET	_
4	,	,	O	_
5	3	3	O	_
6	concentrations	concentration	O	_
7	supérieures	supérieur	O	_
8	à	à	O	_
9	1	1	O	_
10	mg	milligramme	O	_
11	/	sur	O	_
12	l	l	O	_
13	ont	avoir	O	_
14	été	être	O	_
15	notées	noter	O	_
16	sur	sur	O	_
17	des	un	O	_
18	ouvrages	ouvrage	O	_
19	différents	différent	O	_
20	(	(	O	_
21	1,1	1,1	O	_
22	mg	milligramme	O	_
23	/	sur	O	_
24	l	l	O	_
25	sur	sur	O	_
26	le	le	O	_
27	Pz	pz	O	_
28	8	8	O	_
29	le	le	BT	_
30	08/12/2005	08/12/2005	IT	_
31	,	,	O	_
32	2	2	O	_
33	mg	milligramme	O	_
34	/	sur	O	_
35	l	l	O	_
36	et	et	O	_
37	1,7	1,7	O	_
38	mg	milligramme	O	_
39	/	sur	O	_
40	l	l	O	_
41	sur	sur	O	_
42	le	le	O	_
43	Pz	pz	O	_
44	5	5	O	_
45	le	le	BT	_
46	07/09/2006	07/09/2006	IT	_
47	et	et	IT	_
48	le	le	IT	_
49	08/03/2007	08/03/2007	IT	_
50	)	)	O	_
51	.	.	O	_


#Le site est également suivi dans le cadre de la surveillance de la qualité de la nappe alluviale de la zone industrielle au sud de Lyon.
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	O	_
4	également	également	O	_
5	suivi	suivre	O	_
6	dans	dans	O	_
7	le	le	BR	_
8	cadre	cadre	IR	_
9	de	de	ER	_
10	la	le	BA	_
11	surveillance	surveillance	EA	_
12	de	de	O	_
13	la	le	BO	_
14	qualité	qualité	IO	_
15	de	de	IO	_
16	la	le	IO	_
17	nappe	nappe	EO	_
18	alluviale	alluvial	EO	_
19	de	de	O	_
20	la	le	BO	_
21	zone	zone	EO	_
22	industrielle	industriel	EO	_
23	au	au	BL	_
24	sud	sud	IL	_
25	de	de	IL	_
26	Lyon	Lyon	EL	_
27	.	.	O	_


#La dernière campagne renseigné de ce suivi (ayant eu lieu en novembre 2009) fait état d'une concentration en HCT inférieure à 0,03 mg/l.
1	La	le	BN	_
2	dernière	dernier	IN	_
3	campagne	campagne	IN	_
4	renseigné	renseigner	EN	_
5	de	de	O	_
6	ce	ce	BN	_
7	suivi	suivi	EN	_
8	(	(	O	_
9	ayant	avoir	BT	_
10	eu	avoir	IT	_
11	lieu	lieu	IT	_
12	en	en	BT	_
13	novembre	novembre	IT	_
14	2009	2009	ET	_
15	)	)	ET	_
16	fait	faire	O	_
17	état	état	O	_
18	d'	de	O	_
19	une	un	O	_
20	concentration	concentration	O	_
21	en	en	O	_
22	HCT	hct	O	_
23	inférieure	inférieur	O	_
24	à	à	O	_
25	0,03	0,03	O	_
26	mg	milligramme	O	_
27	/	sur	O	_
28	l.	l.	O	_


#Aucun dépassements des valeurs seuils fixés par l'arrêté préfectoral du 17/12/2008 n'a été détecté.
1	Aucun	aucun	BO	_
2	dépassements	dépassement	EO	_
3	des	de	O	_
4	valeurs	valeur	O	_
5	seuils	seuil	O	_
6	fixés	fixer	O	_
7	par	par	O	_
8	l'	le	BO	_
9	arrêté	arrêté	IO	_
10	préfectoral	préfectoral	EO	_
11	du	de	O	_
12	17/12/2008	17/12/2008	ET	_
13	n'	n'	O	_
14	a	avoir	O	_
15	été	être	O	_
16	détecté	détecter	O	_
17	.	.	O	_


#74.0105
#La station service de La Ripaille se situe en bordure de l'autoroute A41 (sens Chambéry → Annecy).
1	La	le	BO	_
2	station	station	IO	_
3	service	service	IO	_
4	de	de	IO	_
5	La	le	IO	_
6	Ripaille	Ripaille	EO	_
7	se	se	BL	_
8	situe	situe	IL	_
9	en	en	IL	_
10	bordure	bordure	IL	_
11	de	de	IL	_
12	l'	le	IL	_
13	autoroute	autoroute	IL	_
14	A41	a41	IL	_
15	(	(	IL	_
16	sens	sens	IL	_
17	Chambéry	Chambéry	IL	_
18	→	→	IL	_
19	Annecy	Annecy	EL	_
20	)	)	O	_
21	.	.	O	_


#Les installations de stockage et de distribution de carburant ont été réglementées au titre des installations classées par arrêté du 6/01/76, délivré à la société TOTAL.
1	Les	le	BO	_
2	installations	installation	EO	_
3	de	de	IA	_
4	stockage	stockage	IA	_
5	et	et	IA	_
6	de	de	IA	_
7	distribution	distribution	IA	_
8	de	de	IA	_
9	carburant	carburant	EA	_
10	ont	avoir	BN	_
11	été	être	IN	_
12	réglementées	réglementer	EN	_
13	au	au	BR	_
14	titre	titre	BR	_
15	des	de	BN	_
16	installations	installation	IN	_
17	classées	classer	EN	_
18	par	par	O	_
19	arrêté	arrêté	O	_
20	du	de	O	_
21	6/01/76	6/01/76	IT	_
22	,	,	O	_
23	délivré	délivrer	O	_
24	à	à	O	_
25	la	le	BO	_
26	société	société	IO	_
27	TOTAL	TOTAL	EO	_
28	.	.	O	_


#Elles ont fait l’objet ensuite de plusieurs récépissés de déclaration, dont le dernier en date a été délivré à la société SHELL le 29/11/02.
1	Elles	lui	BO	_
2	ont	avoir	BR	_
3	fait	faire	IR	_
4	l’	l’	IR	_
5	objet	objet	IR	_
6	ensuite	ensuite	O	_
7	de	de	O	_
8	plusieurs	plusieurs	BO	_
9	récépissés	récépissé	EO	_
10	de	de	O	_
11	déclaration	déclaration	EN	_
12	,	,	O	_
13	dont	dont	O	_
14	le	le	O	_
15	dernier	dernier	O	_
16	en	en	BT	_
17	date	date	IT	_
18	a	avoir	BN	_
19	été	être	IN	_
20	délivré	délivrer	EN	_
21	à	à	O	_
22	la	le	BO	_
23	société	société	IO	_
24	SHELL	SHELL	EO	_
25	le	le	BT	_
26	29/11/02	29/11/02	IT	_
27	.	.	O	_


#Les installations relèvent aujourd’hui de la déclaration au titre de la rubrique 1435 ("Stations-service : installations, ouvertes ou non au public, où les carburants sont transférés de réservoirs de stockage fixes dans les réservoirs à carburant de véhicules à moteur, de bateaux ou d’aéronefs" ; 937 m3 de liquides inflammables distribués en 2010), comme acté par courrier de la DDPP du 24/01/13 (reconnaissance de l’antériorité).
1	Les	le	BO	_
2	installations	installation	EO	_
3	relèvent	relever	BR	_
4	aujourd’hui	aujourd’hui	IR	_
5	de	de	ER	_
6	la	le	BN	_
7	déclaration	déclaration	EN	_
8	au	au	O	_
9	titre	titre	O	_
10	de	de	O	_
11	la	le	O	_
12	rubrique	rubrique	O	_
13	1435	1435	O	_
14	(	(	O	_
15	"	"	O	_
16	Stations	station	O	_
17	-	-	O	_
18	service	service	O	_
19	:	:	O	_
20	installations	installation	O	_
21	,	,	O	_
22	ouvertes	ouvert	O	_
23	ou	ou	O	_
24	non	non	O	_
25	au	au	O	_
26	public	public	O	_
27	,	,	O	_
28	où	où	O	_
29	les	le	BO	_
30	carburants	carburant	EO	_
31	sont	être	O	_
32	transférés	transférer	O	_
33	de	de	O	_
34	réservoirs	réservoir	O	_
35	de	de	O	_
36	stockage	stockage	O	_
37	fixes	fixe	O	_
38	dans	dans	O	_
39	les	le	O	_
40	réservoirs	réservoir	O	_
41	à	à	O	_
42	carburant	carburant	O	_
43	de	de	O	_
44	véhicules	véhicule	O	_
45	à	à	O	_
46	moteur	moteur	O	_
47	,	,	O	_
48	de	de	O	_
49	bateaux	bateau	O	_
50	ou	ou	O	_
51	d’	d’	O	_
52	aéronefs	aéronef	O	_
53	"	"	O	_
54	;	;	O	_
55	937	937	O	_
56	m3	m3	O	_
57	de	de	O	_
58	liquides	liquide	O	_
59	inflammables	inflammable	O	_
60	distribués	distribuer	O	_
61	en	en	BT	_
62	2010	2010	ET	_
63	)	)	ET	_
64	,	,	O	_
65	comme	comme	O	_
66	acté	acter	BN	_
67	par	par	IN	_
68	courrier	courrier	EN	_
69	de	de	O	_
70	la	le	BO	_
71	DDPP	ddpp	EO	_
72	du	de	BT	_
73	24/01/13	24/01/13	IT	_
74	(	(	O	_
75	reconnaissance	reconnaissance	O	_
76	de	de	O	_
77	l’	l’	BO	_
78	antériorité	antériorité	EO	_
79	)	)	O	_
80	.	.	O	_


#Le changement d’exploitant de la station, au bénéfice de la société ESSO, a été acté par récépissé du 3/04/13.
1	Le	le	BN	_
2	changement	changement	IN	_
3	d’	d’	IN	_
4	exploitant	exploitant	EN	_
5	de	de	O	_
6	la	le	BO	_
7	station	station	EO	_
8	,	,	O	_
9	au	au	O	_
10	bénéfice	bénéfice	O	_
11	de	de	O	_
12	la	le	BO	_
13	société	société	IO	_
14	ESSO	ESSO	EO	_
15	,	,	O	_
16	a	avoir	BN	_
17	été	être	IN	_
18	acté	acter	EN	_
19	par	par	EN	_
20	récépissé	récépissé	EO	_
21	du	de	BT	_
22	3/04/13	3/04/13	IT	_
23	.	.	ET	_


#Nous signalons, pour mémoire, que l’exploitant de la station-service intervient en tant que sous-concessionnaire de la société d'autoroute AREA.
1	Nous	nous	O	_
2	signalons	signaler	O	_
3	,	,	O	_
4	pour	pour	O	_
5	mémoire	mémoire	O	_
6	,	,	O	_
7	que	que	O	_
8	l’	l’	BO	_
9	exploitant	exploitant	EO	_
10	de	de	O	_
11	la	le	BO	_
12	station	station	EO	_
13	-	-	EO	_
14	service	service	EO	_
15	intervient	intervenir	BR	_
16	en	en	BR	_
17	tant	tant	BR	_
18	que	que	ER	_
19	sous-concessionnaire	sous-concessionnaire	EN	_
20	de	de	O	_
21	la	le	BO	_
22	société	société	IO	_
23	d'	de	IO	_
24	autoroute	autoroute	IO	_
25	AREA	AREA	EO	_
26	.	.	O	_


#La station a connu plusieurs pollutions accidentelles aux hydrocarbures : fuite des réseaux souterrains et débordements du séparateur à hydrocarbures en 2002 et 2003, entraînant un écoulement dans le ruisseau du Miracle localisé, sous le site et à proximité ; fuite d’environ 100 L de gasoil en juin 2004 au niveau du volucompteur poids lourds, suite à une tentative de vol de carburant.
1	La	le	BO	_
2	station	station	EO	_
3	a	avoir	BR	_
4	connu	connaître	ER	_
5	plusieurs	plusieurs	BN	_
6	pollutions	pollution	IN	_
7	accidentelles	accidentel	EN	_
8	aux	à	O	_
9	hydrocarbures	hydrocarbure	BO	_
10	:	:	O	_
11	fuite	fuite	O	_
12	des	de	O	_
13	réseaux	réseau	O	_
14	souterrains	souterrain	O	_
15	et	et	O	_
16	débordements	débordement	O	_
17	du	de	O	_
18	séparateur	séparateur	O	_
19	à	à	O	_
20	hydrocarbures	hydrocarbure	EO	_
21	en	en	BT	_
22	2002	2002	IT	_
23	et	et	IT	_
24	2003	2003	ET	_
25	,	,	ET	_
26	entraînant	entraîner	O	_
27	un	un	O	_
28	écoulement	écoulement	EN	_
29	dans	dans	BL	_
30	le	le	IL	_
31	ruisseau	ruisseau	IL	_
32	du	de	O	_
33	Miracle	Miracle	O	_
34	localisé	localiser	O	_
35	,	,	O	_
36	sous	sous	O	_
37	le	le	O	_
38	site	site	O	_
39	et	et	O	_
40	à	à	BL	_
41	proximité	proximité	IL	_
42	;	;	BN	_
43	fuite	fuite	EN	_
44	d’	d’	O	_
45	environ	environ	O	_
46	100	100	O	_
47	L	l	O	_
48	de	de	O	_
49	gasoil	gasoil	IA	_
50	en	en	BT	_
51	juin	juin	IT	_
52	2004	2004	ET	_
53	au	au	BR	_
54	niveau	niveau	IR	_
55	du	de	ER	_
56	volucompteur	volucompteur	O	_
57	poids	poids	BO	_
58	lourds	lourd	EO	_
59	,	,	O	_
60	suite	suite	O	_
61	à	à	O	_
62	une	un	BO	_
63	tentative	tentative	EO	_
64	de	de	IO	_
65	vol	vol	IO	_
66	de	de	IO	_
67	carburant	carburant	EO	_
68	.	.	O	_


#Par suite, le site a fait l’objet de plusieurs diagnostics de pollution.
1	Par	par	O	_
2	suite	suite	O	_
3	,	,	O	_
4	le	le	BO	_
5	site	site	EO	_
6	a	avoir	BR	_
7	fait	faire	IR	_
8	l’	l’	IR	_
9	objet	objet	IR	_
10	de	de	ER	_
11	plusieurs	plusieurs	BN	_
12	diagnostics	diagnostic	EN	_
13	de	de	IN	_
14	pollution	pollution	EN	_
15	.	.	O	_


#Des travaux ont également été menés sur le site : un séparateur hydrocarbures a été vidangé et nettoyé en octobre 2002 ; lors du premier semestre 2003, les installations de distribution de carburant (canalisations et volucompteurs) ont été changées, 2 séparateurs hydrocarbures ont été remplacés, et un séparateur supplémentaire situé entre l'autoroute et la station service a été mis en place par AREA ; les terres polluées détectées lors de ces derniers travaux ont été évacuées en centre de traitement spécialisé.
