
#42.0162
#Historique :
1	Historique	historique	O	_

#Aucune pollution des eaux souterraines n'a été décelée lors de cette étude.
1	Aucune	aucun	O	_
2	pollution	pollution	O	_
3	des	de	O	_
4	eaux	eau	O	_
5	souterraines	souterrain	O	_
6	n'	n'	O	_
7	a	avoir	O	_
8	été	être	IN	_
9	décelée	déceler	EN	_
10	lors	lors	O	_
11	de	de	O	_
12	cette	ce	BN	_
13	étude	étude	EN	_
14	.	.	O	_


#Les objectifs de réhabilitation du site ont été présentés dans le dossier de cessation d’activité remis à l’Inspection des Installations Classées le 09/07/2008.
1	Les	le	BO	_
2	objectifs	objectif	IO	_
3	de	de	IO	_
4	réhabilitation	réhabilitation	IO	_
5	du	de	IO	_
6	site	site	EO	_
7	ont	avoir	BN	_
8	été	être	IN	_
9	présentés	présenter	EN	_
10	dans	dans	O	_
11	le	le	O	_
12	dossier	dossier	O	_
13	de	de	O	_
14	cessation	cessation	BN	_
15	d’	d’	IN	_
16	activité	activité	EN	_
17	remis	remettre	O	_
18	à	à	O	_
19	l’	l’	BO	_
20	Inspection	inspection	IO	_
21	des	de	IO	_
22	Installations	installation	IO	_
23	Classées	classer	EO	_
24	le	le	BT	_
25	09/07/2008	09/07/2008	IT	_
26	.	.	ET	_


#ANTEA a alors recommandé l’excavation des sols visiblement pollués sur la base d’indices organoleptiques.
1	ANTEA	ANTEA	EO	_
2	a	avoir	BN	_
3	alors	alors	IN	_
4	recommandé	recommander	EN	_
5	l’	l’	BN	_
6	excavation	excavation	EN	_
7	des	de	O	_
8	sols	sol	BO	_
9	visiblement	visiblement	IO	_
10	pollués	polluer	EO	_
11	sur	sur	O	_
12	la	le	O	_
13	base	base	O	_
14	d’	d’	O	_
15	indices	indice	O	_
16	organoleptiques	organoleptique	O	_
17	.	.	O	_


#Au vu de l’usage futur du site, le projet de dépollution ainsi que les études réalisées ont été jugés insuffisantes par l’Inspection des Installations Classées.
1	Au	au	O	_
2	vu	vu	O	_
3	de	de	O	_
4	l’	l’	O	_
5	usage	usage	O	_
6	futur	futur	O	_
7	du	de	O	_
8	site	site	O	_
9	,	,	O	_
10	le	le	BN	_
11	projet	projet	IN	_
12	de	de	IN	_
13	dépollution	dépollution	EN	_
14	ainsi	ainsi	O	_
15	que	que	O	_
16	les	le	BN	_
17	études	étude	IN	_
18	réalisées	réaliser	EN	_
19	ont	avoir	BR	_
20	été	être	IR	_
21	jugés	juger	EN	_
22	insuffisantes	insuffisant	O	_
23	par	par	O	_
24	l’	l’	BO	_
25	Inspection	inspection	IO	_
26	des	de	IO	_
27	Installations	installation	IO	_
28	Classées	classer	EO	_
29	.	.	O	_


#Le Préfet, dans un courrier daté du 30/10/2008 a donc demandé à T2A les compléments suivants :
1	Le	le	BO	_
2	Préfet	préfet	EO	_
3	,	,	O	_
4	dans	dans	O	_
5	un	un	O	_
6	courrier	courrier	O	_
7	daté	dater	BT	_
8	du	de	IT	_
9	30/10/2008	30/10/2008	IT	_
10	a	avoir	BN	_
11	donc	donc	IN	_
12	demandé	demander	EN	_
13	à	à	O	_
14	T2A	T2A	EO	_
15	les	le	O	_
16	compléments	complément	O	_
17	suivants	suivant	O	_
18	 	 	O	_
19	:	:	O	_


#- Des investigations sur les polluants susceptibles d’avoir été généré par les sociétés ayant anciennement occupés le site (Etude de Mercure pour la société des GANTS PERRIN) ;
1	-	-	O	_
2	Des	un	BN	_
3	investigations	investigation	EN	_
4	sur	sur	BO	_
5	les	le	BO	_
6	polluants	polluant	EO	_
7	susceptibles	susceptible	O	_
8	d’	d’	O	_
9	avoir	avoir	O	_
10	été	être	O	_
11	généré	générer	O	_
12	par	par	O	_
13	les	le	BO	_
14	sociétés	société	EO	_
15	ayant	avoir	BN	_
16	anciennement	anciennement	BN	_
17	occupés	occuper	BN	_
18	le	le	IN	_
19	site	site	EN	_
20	(	(	O	_
21	Etude	etude	O	_
22	de	de	O	_
23	Mercure	Mercure	O	_
24	pour	pour	O	_
25	la	le	BO	_
26	société	société	EO	_
27	des	de	O	_
28	GANTS	gant	IO	_
29	PERRIN	PERRIN	EO	_
30	)	)	O	_
31	 	 	O	_
32	;	;	O	_


#- Un plan précis de l’implantation des futurs bâtiments ;
1	-	-	O	_
2	Un	un	O	_
3	plan	plan	O	_
4	précis	précis	O	_
5	de	de	O	_
6	l’	l’	BN	_
7	implantation	implantation	EN	_
8	des	de	BO	_
9	futurs	futur	IO	_
10	bâtiments	bâtiment	EO	_
11	 	 	O	_
12	;	;	O	_


#- Des investigations de plus grandes ampleurs sur les sols et les eaux ;
1	-	-	O	_
2	Des	un	BN	_
3	investigations	investigation	EN	_
4	de	de	O	_
5	plus	plus	O	_
6	grandes	grand	O	_
7	ampleurs	ampleur	O	_
8	sur	sur	O	_
9	les	le	O	_
10	sols	sol	O	_
11	et	et	O	_
12	les	le	O	_
13	eaux	eau	O	_
14	 	 	O	_
15	;	;	O	_


#- Une Analyse des Risques Résiduels (ARR) ;
1	-	-	O	_
2	Une	un	O	_
3	Analyse	analyse	O	_
4	des	de	O	_
5	Risques	risque	O	_
6	Résiduels	résiduel	O	_
7	(	(	O	_
8	ARR	arr	O	_
9	)	)	O	_
10	 	 	O	_
11	;	;	O	_


#- La mise en place d’un projet de surveillance des eaux souterraines.
1	-	-	O	_
2	La	le	BN	_
3	mise	mise	IN	_
4	en	en	IN	_
5	place	place	IN	_
6	d’	d’	IN	_
7	un	un	IN	_
8	projet	projet	IN	_
9	de	de	IN	_
10	surveillance	surveillance	EN	_
11	des	de	IA	_
12	eaux	eau	IA	_
13	souterraines	souterrain	EA	_
14	.	.	O	_


#Un nouveau dossier de cessation d’activité a été rendu par T2A au mois de janvier 2011 comprenant les investigations demandées par le préfet.
1	Un	un	BO	_
2	nouveau	nouveau	IO	_
3	dossier	dossier	IO	_
4	de	de	IO	_
5	cessation	cessation	BN	_
6	d’	d’	IN	_
7	activité	activité	EN	_
8	a	avoir	BN	_
9	été	être	IN	_
10	rendu	rendre	EN	_
11	par	par	O	_
12	T2A	T2A	EO	_
13	au	au	BT	_
14	mois	mois	IT	_
15	de	de	IT	_
16	janvier	janvier	IT	_
17	2011	2011	ET	_
18	comprenant	comprendre	BR	_
19	les	le	BN	_
20	investigations	investigation	IN	_
21	demandées	demander	EN	_
22	par	par	O	_
23	le	le	BO	_
24	préfet	préfet	EO	_
25	.	.	O	_


#Ce dernier a de nouveau été rédigé par ANTEA.
1	Ce	ce	O	_
2	dernier	dernier	O	_
3	a	avoir	BN	_
4	de	de	IN	_
5	nouveau	nouveau	IN	_
6	été	être	IN	_
7	rédigé	rédiger	EN	_
8	par	par	O	_
9	ANTEA	ANTEA	EO	_
10	.	.	O	_


#- Le démantèlement des bâtiments et la gestion de la dépollution ont été réalisés par le groupe VALGO (par ses pôles Démolition et Remédiation);
1	-	-	O	_
2	Le	le	BO	_
3	démantèlement	démantèlement	IO	_
4	des	de	IO	_
5	bâtiments	bâtiment	EO	_
6	et	et	O	_
7	la	le	O	_
8	gestion	gestion	BN	_
9	de	de	IN	_
10	la	le	IN	_
11	dépollution	dépollution	EN	_
12	ont	avoir	BN	_
13	été	être	IN	_
14	réalisés	réaliser	EN	_
15	par	par	O	_
16	le	le	BO	_
17	groupe	groupe	IO	_
18	VALGO	VALGO	EO	_
19	(	(	O	_
20	par	par	O	_
21	ses	son	O	_
22	pôles	pôle	O	_
23	Démolition	démolition	BN	_
24	et	et	O	_
25	Remédiation	remédiation	EN	_
26	)	)	O	_
27	;	;	O	_


#- 39 échantillons de sols ont été prélevés et ont fait l’objet d’analyses en métaux lourds.
1	-	-	O	_
2	39	39	O	_
3	échantillons	échantillon	O	_
4	de	de	O	_
5	sols	sol	O	_
6	ont	avoir	O	_
7	été	être	O	_
8	prélevés	prélever	O	_
9	et	et	O	_
10	ont	avoir	O	_
11	fait	faire	IR	_
12	l’	l’	IR	_
13	objet	objet	IR	_
14	d’	d’	ER	_
15	analyses	analyse	EN	_
16	en	en	O	_
17	métaux	métal	BO	_
18	lourds	lourd	EO	_
19	.	.	O	_


#Les contaminations suivantes ont été confortés :
1	Les	le	O	_
2	contaminations	contamination	O	_
3	suivantes	suivant	O	_
4	ont	avoir	O	_
5	été	être	O	_
6	confortés	conforter	BO	_
7	 	 	O	_
8	:	:	O	_


#- Plomb (observé à des teneurs de 160 mg/kg) ;
1	-	-	O	_
2	Plomb	plomb	O	_
3	(	(	O	_
4	observé	observer	O	_
5	à	à	O	_
6	des	un	O	_
7	teneurs	teneur	O	_
8	de	de	O	_
9	160	160	O	_
10	mg	milligramme	O	_
11	/	sur	O	_
12	kg	kilogramme	O	_
13	)	)	O	_
14	 	 	O	_
15	;	;	O	_


#- Zinc (250 mg/kg) ;
1	-	-	O	_
2	Zinc	zinc	O	_
3	(	(	O	_
4	250	250	O	_
5	mg	milligramme	O	_
6	/	sur	O	_
7	kg	kilogramme	O	_
8	)	)	O	_
9	 	 	O	_
10	;	;	O	_


#- Chrome (110 mg/kg) ;
1	-	-	O	_
2	Chrome	Chrome	O	_
3	(	(	O	_
4	110	110	O	_
5	mg	milligramme	O	_
6	/	sur	O	_
7	kg	kilogramme	O	_
8	)	)	O	_
9	 	 	O	_
10	;	;	O	_


#- Cuivre (260 mg/kg).
1	-	-	O	_
2	Cuivre	cuivre	O	_
3	(	(	O	_
4	260	260	O	_
5	mg	milligramme	O	_
6	/	sur	O	_
7	kg	kilogramme	O	_
8	)	)	O	_
9	.	.	O	_


#Aucune anomalie de concentration en mercure n’a été observée par ANTEA.
1	Aucune	aucun	O	_
2	anomalie	anomalie	O	_
3	de	de	O	_
4	concentration	concentration	O	_
5	en	en	O	_
6	mercure	mercure	O	_
7	n’	n’	O	_
8	a	avoir	O	_
9	été	être	O	_
10	observée	observer	O	_
11	par	par	O	_
12	ANTEA	ANTEA	EO	_
13	.	.	O	_


#Des objectifs de dépollution ont alors été fixés.
1	Des	un	BO	_
2	objectifs	objectif	EO	_
3	de	de	O	_
4	dépollution	dépollution	EN	_
5	ont	avoir	BN	_
6	alors	alors	IN	_
7	été	être	IN	_
8	fixés	fixer	EN	_
9	.	.	O	_


#Les teneurs en métaux devront être diminués jusqu’à des valeurs proches du bruit de fond géochimique définis par l’INRA et le BRGM.
1	Les	le	BO	_
2	teneurs	teneur	EO	_
3	en	en	O	_
4	métaux	métal	O	_
5	devront	devoir	O	_
6	être	être	O	_
7	diminués	diminuer	O	_
8	jusqu’	jusqu’	O	_
9	à	à	O	_
10	des	un	O	_
11	valeurs	valeur	O	_
12	proches	proche	O	_
13	du	de	O	_
14	bruit	bruit	O	_
15	de	de	O	_
16	fond	fond	O	_
17	géochimique	géochimique	O	_
18	définis	définir	O	_
19	par	par	O	_
20	l’	l’	O	_
21	INRA	INRA	O	_
22	et	et	O	_
23	le	le	BO	_
24	BRGM	BRGM	EO	_
25	.	.	O	_


#Ces valeurs sont, pour:
1	Ces	ce	O	_
2	valeurs	valeur	O	_
3	sont	être	O	_
4	,	,	O	_
5	pour	pour	O	_
6	:	:	O	_


#- L’Arsenic comprises entre 30 et 60 mg/kg ;
1	-	-	O	_
2	L’	l’	O	_
3	Arsenic	Arsenic	O	_
4	comprises	comprendre	O	_
5	entre	entre	O	_
6	30	30	O	_
7	et	et	O	_
8	60	60	O	_
9	mg	milligramme	O	_
10	/	sur	O	_
11	kg	kilogramme	O	_
12	 	 	O	_
13	;	;	O	_


#- Le Plomb entre 60 et 90 mg/kg ;
1	-	-	O	_
2	Le	le	O	_
3	Plomb	plomb	O	_
4	entre	entre	O	_
5	60	60	O	_
6	et	et	O	_
7	90	90	O	_
8	mg	milligramme	O	_
9	/	sur	O	_
10	kg	kilogramme	O	_
11	 	 	O	_
12	;	;	O	_


#- Le Chrome de l'ordre de 80  mg/kg ;
1	-	-	O	_
2	Le	le	O	_
3	Chrome	Chrome	O	_
4	de	de	O	_
5	l'	le	O	_
6	ordre	ordre	O	_
7	de	de	O	_
8	80	80	O	_
9	 	 	O	_
10	mg	milligramme	O	_
11	/	sur	O	_
12	kg	kilogramme	O	_
13	 	 	O	_
14	;	;	O	_


#- Le Cuivre entre 20 et 60 mg/kg ;
1	-	-	O	_
2	Le	le	O	_
3	Cuivre	cuivre	O	_
4	entre	entre	O	_
5	20	20	O	_
6	et	et	O	_
7	60	60	O	_
8	mg	milligramme	O	_
9	/	sur	O	_
10	kg	kilogramme	O	_
11	 	 	O	_
12	;	;	O	_


#- Le Zinc entre 100 et 250 mg/kg ;
1	-	-	O	_
2	Le	le	O	_
3	Zinc	Zinc	O	_
4	entre	entre	O	_
5	100	100	O	_
6	et	et	O	_
7	250	250	O	_
8	mg	milligramme	O	_
9	/	sur	O	_
10	kg	kilogramme	O	_
11	 	 	O	_
12	;	;	O	_


#- Le Nickel entre 60 et 130 mg/kg.
1	-	-	O	_
2	Le	le	O	_
3	Nickel	Nickel	O	_
4	entre	entre	O	_
5	60	60	O	_
6	et	et	O	_
7	130	130	O	_
8	mg	milligramme	O	_
9	/	sur	O	_
10	kg	kilogramme	O	_
11	.	.	O	_


#- Au total plus de 1 100 tonnes de terres polluées ont été excavées et acheminées en zone de traitement approprié. 5 m3 de terres résiduelles présentant des teneurs en HCT atteignant 6 300 mg/kg n’ont toutefois pas pu être éliminés pour cause de contraintes techniques.  Ces terres sont situées en profondeur (< 2m) et ont fait l’objet de prélèvements gazeux par ANTEA.
1	-	-	O	_
2	Au	au	O	_
3	total	total	O	_
4	plus	plus	O	_
5	de	de	O	_
6	1	1	O	_
7	100	100	BO	_
8	tonnes	tonne	IO	_
9	de	de	IO	_
10	terres	terre	IO	_
11	polluées	polluer	EO	_
12	ont	avoir	BN	_
13	été	être	IN	_
14	excavées	excaver	IN	_
15	et	et	O	_
16	acheminées	acheminer	BO	_
17	en	en	IN	_
18	zone	zone	IN	_
19	de	de	IN	_
20	traitement	traitement	EN	_
21	approprié	approprié	EN	_
22	.	.	O	_
23	5	5	O	_
24	m3	m3	O	_
25	de	de	O	_
26	terres	terre	O	_
27	résiduelles	résiduel	O	_
28	présentant	présenter	O	_
29	des	un	O	_
30	teneurs	teneur	O	_
31	en	en	O	_
32	HCT	hct	O	_
33	atteignant	atteindre	O	_
34	6	6	O	_
35	300	300	O	_
36	mg	milligramme	O	_
37	/	sur	O	_
38	kg	kilogramme	O	_
39	n’	n’	O	_
40	ont	avoir	O	_
41	toutefois	toutefois	O	_
42	pas	pas	O	_
43	pu	pouvoir	O	_
44	être	être	O	_
45	éliminés	éliminer	O	_
46	pour	pour	O	_
47	cause	cause	O	_
48	de	de	O	_
49	contraintes	contrainte	O	_
50	techniques	technique	O	_
51	.	.	O	_
52	 	 	O	_
53	Ces	ce	O	_
54	terres	terre	O	_
55	sont	être	BL	_
56	situées	situer	BL	_
57	en	en	IL	_
58	profondeur	profondeur	EL	_
59	(	(	O	_
60	<	<	O	_
61	2	2	O	_
62	m	m	O	_
63	)	)	O	_
64	et	et	O	_
65	ont	avoir	O	_
66	fait	faire	O	_
67	l’	l’	O	_
68	objet	objet	O	_
69	de	de	O	_
70	prélèvements	prélèvement	O	_
71	gazeux	gazeux	O	_
72	par	par	EO	_
73	ANTEA	ANTEA	EO	_
74	.	.	O	_


#Le bureau d’étude a conclu de ces mesures que les terres polluées ne faisait pas l’objet de volatilisation des hydrocarbures.
1	Le	le	BO	_
2	bureau	bureau	IO	_
3	d’	d’	IO	_
4	étude	étude	EO	_
5	a	avoir	O	_
6	conclu	conclure	O	_
7	de	de	O	_
8	ces	ce	O	_
9	mesures	mesure	O	_
10	que	que	O	_
11	les	le	BO	_
12	terres	terre	IO	_
13	polluées	polluer	EO	_
14	ne	ne	BR	_
15	faisait	faire	IR	_
16	pas	pas	IR	_
17	l’	l’	IR	_
18	objet	objet	IR	_
19	de	de	IN	_
20	volatilisation	volatilisation	EN	_
21	des	de	O	_
22	hydrocarbures	hydrocarbure	O	_
23	.	.	O	_


#- Une ARR a été incorporée dans le dossier de cessation d'activité et a conclu que, compte tenu des travaux qui seront réalisés sur le site (recouvrement intégral des sols par des matériaux sains), les risques sanitaires apparaissaient non significatif.
1	-	-	O	_
2	Une	un	BO	_
3	ARR	arr	EO	_
4	a	avoir	BN	_
5	été	être	IN	_
6	incorporée	incorporer	EN	_
7	dans	dans	O	_
8	le	le	O	_
9	dossier	dossier	O	_
10	de	de	O	_
11	cessation	cessation	BN	_
12	d'	de	IN	_
13	activité	activité	EN	_
14	et	et	O	_
15	a	avoir	O	_
16	conclu	conclure	O	_
17	que	que	O	_
18	,	,	O	_
19	compte	compte	O	_
20	tenu	tenir	O	_
21	des	de	BN	_
22	travaux	travail	EN	_
23	qui	qui	O	_
24	seront	être	O	_
25	réalisés	réaliser	O	_
26	sur	sur	O	_
27	le	le	O	_
28	site	site	O	_
29	(	(	O	_
30	recouvrement	recouvrement	BN	_
31	intégral	intégral	EN	_
32	des	de	O	_
33	sols	sol	O	_
34	par	par	O	_
35	des	un	BO	_
36	matériaux	matériau	IO	_
37	sains	sain	EO	_
38	)	)	O	_
39	,	,	O	_
40	les	le	O	_
41	risques	risque	O	_
42	sanitaires	sanitaire	O	_
43	apparaissaient	apparaître	O	_
44	non	non	O	_
45	significatif	significatif	O	_
46	.	.	O	_


#Le dossier de cessation d'activité rendu par T2A préconise la  mise en place de la surveillance des eaux souterraines sur 3 ouvrages (2 en aval hydraulique et le dernier en amont).
1	Le	le	BO	_
2	dossier	dossier	EO	_
3	de	de	O	_
4	cessation	cessation	BN	_
5	d'	de	IN	_
6	activité	activité	EN	_
7	rendu	rendre	O	_
8	par	par	O	_
9	T2A	T2A	EO	_
10	préconise	préconise	BN	_
11	la	le	BN	_
12	 	 	IN	_
13	mise	mise	IN	_
14	en	en	IN	_
15	place	place	IN	_
16	de	de	IN	_
17	la	le	BA	_
18	surveillance	surveillance	IA	_
19	des	de	IA	_
20	eaux	eau	IA	_
21	souterraines	souterrain	EA	_
22	sur	sur	BO	_
23	3	3	EO	_
24	ouvrages	ouvrage	EO	_
25	(	(	O	_
26	2	2	BL	_
27	en	en	BL	_
28	aval	aval	IL	_
29	hydraulique	hydraulique	IL	_
30	et	et	O	_
31	le	le	O	_
32	dernier	dernier	O	_
33	en	en	O	_
34	amont	amont	O	_
35	)	)	O	_
36	.	.	O	_


#Les 2 piézomètres implantés dans le cadre du diagnostic des sols de 2006 ne sont en effet plus accessibles suite aux travaux réalisés sur le site.
1	Les	le	BO	_
2	2	2	BO	_
3	piézomètres	piézomètre	EO	_
4	implantés	implanter	EO	_
5	dans	dans	BR	_
6	le	le	IR	_
7	cadre	cadre	IR	_
8	du	de	ER	_
9	diagnostic	diagnostic	IN	_
10	des	de	IN	_
11	sols	sol	EN	_
12	de	de	BT	_
13	2006	2006	ET	_
14	ne	ne	BN	_
15	sont	être	BN	_
16	en	en	IN	_
17	effet	effet	IN	_
18	plus	plus	IN	_
19	accessibles	accessible	EN	_
20	suite	suite	O	_
21	aux	aux	BN	_
22	travaux	travail	IN	_
23	réalisés	réaliser	EN	_
24	sur	sur	O	_
25	le	le	BO	_
26	site	site	EO	_
27	.	.	O	_


#38.0038
#Le site est implanté à 10 km au sud de Grenoble, sur la zone industrielle de Jarrie, au 291 rue des Marais.
1	Le	le	BO	_
2	site	site	EO	_
3	est	être	BL	_
4	implanté	implanter	IL	_
5	à	à	IL	_
6	10	10	IL	_
7	km	kilomètre	IL	_
8	au	au	IL	_
9	sud	sud	IL	_
10	de	de	IL	_
11	Grenoble	Grenoble	EL	_
12	,	,	O	_
13	sur	sur	BL	_
14	la	le	IL	_
15	zone	zone	IL	_
16	industrielle	industriel	IL	_
17	de	de	IL	_
18	Jarrie	Jarrie	IL	_
19	,	,	O	_
20	au	au	BL	_
21	291	291	IL	_
22	rue	rue	IL	_
23	des	de	IL	_
24	Marais	marais	EL	_
25	.	.	O	_


#L’usine occupe une superficie de 97100 m², sur un terrain loué par ELF ATOCHEM, dans la vallée du Drac et de la Romanche.
1	L’	l’	BO	_
2	usine	usine	EO	_
3	occupe	occupe	O	_
4	une	un	O	_
5	superficie	superficie	O	_
6	de	de	O	_
7	97100	97100	O	_
8	m²	m²	O	_
9	,	,	O	_
10	sur	sur	BL	_
11	un	un	IL	_
12	terrain	terrain	IN	_
13	loué	louer	EN	_
14	par	par	O	_
15	ELF	ELF	BO	_
16	ATOCHEM	ATOCHEM	EO	_
17	,	,	O	_
18	dans	dans	BL	_
19	la	le	IL	_
20	vallée	vallée	IL	_
21	du	de	IL	_
22	Drac	Drac	IL	_
23	et	et	IL	_
24	de	de	IL	_
25	la	le	IL	_
26	Romanche	Romanche	IL	_
27	.	.	O	_


#La Romanche s'écoule à environ 300 m au sud-ouest de l'usine.
1	La	le	BL	_
2	Romanche	Romanche	IL	_
3	s'	se	BL	_
4	écoule	écoule	IL	_
5	à	à	IL	_
6	environ	environ	IL	_
7	300	300	IL	_
8	m	m	IL	_
9	au	au	IL	_
10	sud-ouest	sud-ouest	IL	_
11	de	de	IL	_
12	l'	le	IL	_
13	usine	usine	EL	_
14	.	.	O	_


#Des activités de pêche amateurs y sont recensées.
1	Des	un	BO	_
2	activités	activité	IO	_
3	de	de	IO	_
4	pêche	pêche	IO	_
5	amateurs	amateur	EO	_
6	y	y	O	_
7	sont	être	O	_
8	recensées	recenser	O	_
9	.	.	O	_


#Au nord de l'usine s'écoule le ruisseau Saint-Didier.
1	Au	au	BL	_
2	nord	nord	IL	_
3	de	de	IL	_
4	l'	le	IL	_
5	usine	usine	EL	_
6	s'	se	BR	_
7	écoule	écoule	ER	_
8	le	le	BL	_
9	ruisseau	ruisseau	IL	_
10	Saint-Didier	Saint-Didier	EL	_
11	.	.	O	_


#Une nappe d'eaux souterraines se trouve au droit du site à une profondeur d'environ 4 m.
1	Une	un	O	_
2	nappe	nappe	O	_
3	d'	de	O	_
4	eaux	eau	O	_
5	souterraines	souterrain	O	_
6	se	se	BL	_
7	trouve	trouve	IL	_
8	au	au	IL	_
9	droit	droit	IL	_
10	du	de	IL	_
11	site	site	EL	_
12	à	à	O	_
13	une	un	O	_
14	profondeur	profondeur	O	_
15	d'	de	O	_
16	environ	environ	O	_
17	4	4	O	_
18	m.	m.	O	_


#Le sens d'écoulement est orienté vers le sud dans la partie nord du site et vers le sud-est dans la partie sud du site.
1	Le	le	O	_
2	sens	sens	O	_
3	d'	de	O	_
4	écoulement	écoulement	O	_
5	est	être	O	_
6	orienté	orienter	IR	_
7	vers	vers	ER	_
8	le	le	BO	_
9	sud	sud	EO	_
10	dans	dans	BL	_
11	la	le	IL	_
12	partie	partie	IL	_
13	nord	nord	IL	_
14	du	de	IL	_
15	site	site	EL	_
16	et	et	O	_
17	vers	vers	BN	_
18	le	le	IN	_
19	sud-est	sud-est	IN	_
20	dans	dans	BL	_
21	la	le	IL	_
22	partie	partie	IL	_
23	sud	sud	IL	_
24	du	de	IL	_
25	site	site	EL	_
26	.	.	O	_


#Elle est exploitée par les captages d'eau industriels :
1	Elle	lui	O	_
2	est	être	BN	_
3	exploitée	exploiter	EN	_
4	par	par	O	_
5	les	le	O	_
6	captages	captage	EO	_
7	d'	de	O	_
8	eau	eau	O	_
9	industriels	industriel	O	_
10	:	:	O	_


#- puits d'ARKEMA situés sur le site et alimentant en eau l'usine CEZUS ;
1	-	-	O	_
2	puits	puits	O	_
3	d'	de	O	_
4	ARKEMA	ARKEMA	EO	_
5	situés	situer	BL	_
6	sur	sur	IL	_
7	le	le	IL	_
8	site	site	EL	_
9	et	et	BR	_
10	alimentant	alimenter	ER	_
11	en	en	ER	_
12	eau	eau	BO	_
13	l'	le	BO	_
14	usine	usine	IO	_
15	CEZUS	CEZUS	EO	_
16	;	;	O	_


#- puits de la société ENICHEM implanté à 1 km au nord-ouest de CEZUS.
1	-	-	O	_
2	puits	puits	O	_
3	de	de	O	_
4	la	le	BO	_
5	société	société	IO	_
6	ENICHEM	ENICHEM	EO	_
7	implanté	implanter	BL	_
8	à	à	IL	_
9	1	1	IL	_
10	km	kilomètre	IL	_
11	au	au	IL	_
12	nord-ouest	nord-ouest	IL	_
13	de	de	IL	_
14	CEZUS	CEZUS	EL	_
15	.	.	O	_


#Un captage AEP (puits PRIV) se trouve à 750 m au sud-ouest du site.
1	Un	un	BO	_
2	captage	captage	EO	_
3	AEP	aep	EO	_
4	(	(	O	_
5	puits	puits	O	_
6	PRIV	priv	O	_
7	)	)	O	_
8	se	se	BL	_
9	trouve	trouve	IL	_
10	à	à	IL	_
11	750	750	IL	_
12	m	m	IL	_
13	au	au	IL	_
14	sud-ouest	sud-ouest	IL	_
15	du	de	IL	_
16	site	site	EL	_
17	.	.	O	_


#Le réseau piézométrique est constitué de 6 piézomètres : PZB (amont), PZA, PZD, PZE, PZF, PZC (aval).
1	Le	le	O	_
2	réseau	réseau	O	_
3	piézométrique	piézométrique	O	_
4	est	être	O	_
5	constitué	constituer	O	_
6	de	de	O	_
7	6	6	O	_
8	piézomètres	piézomètre	O	_
9	:	:	O	_
10	PZB	PZB	O	_
11	(	(	O	_
12	amont	amont	O	_
13	)	)	O	_
14	,	,	O	_
15	PZA	PZA	O	_
16	,	,	O	_
17	PZD	PZD	O	_
18	,	,	O	_
19	PZE	PZE	O	_
20	,	,	O	_
21	PZF	PZF	O	_
22	,	,	O	_
23	PZC	PZC	O	_
24	(	(	O	_
25	aval	aval	O	_
26	)	)	O	_
27	.	.	O	_


#CEZUS exerce son activité  depuis 1961, dans les domaines de la chimie minérale et de la métallurgie.
1	CEZUS	CEZUS	BO	_
2	exerce	exercer	BN	_
3	son	son	BO	_
4	activité	activité	EO	_
5	 	 	BT	_
6	depuis	depuis	BT	_
7	1961	1961	ET	_
8	,	,	O	_
9	dans	dans	BO	_
10	les	le	BO	_
11	domaines	domaine	IR	_
12	de	de	ER	_
13	la	le	BA	_
14	chimie	chimie	IA	_
15	minérale	minéral	EA	_
16	et	et	O	_
17	de	de	BO	_
18	la	le	BO	_
19	métallurgie	métallurgie	EO	_
20	.	.	O	_


#Elle produit deux métaux nobles : le zirconium et le hafnium, ainsi que quelques dérivés chimiques (tétrachrome de zirconium, oxydes de zirconium…).
1	Elle	lui	O	_
2	produit	produire	O	_
3	deux	deux	O	_
4	métaux	métal	O	_
5	nobles	noble	O	_
6	:	:	O	_
7	le	le	O	_
8	zirconium	zirconium	O	_
9	et	et	O	_
10	le	le	O	_
11	hafnium	hafnium	O	_
12	,	,	O	_
13	ainsi	ainsi	O	_
14	que	que	O	_
15	quelques	quelque	O	_
16	dérivés	dérivé	O	_
17	chimiques	chimique	O	_
18	(	(	O	_
19	tétrachrome	tétrachrome	O	_
20	de	de	O	_
21	zirconium	zirconium	O	_
22	,	,	O	_
23	oxydes	oxyde	O	_
24	de	de	O	_
25	zirconium	zirconium	O	_
26	…	…	O	_
27	)	)	O	_
28	.	.	O	_


#Zirconium et Hafnium sont utilisés dans l’industrie nucléaire.
1	Zirconium	Zirconium	BO	_
2	et	et	O	_
3	Hafnium	Hafnium	BO	_
4	sont	être	BN	_
5	utilisés	utiliser	IN	_
6	dans	dans	IA	_
7	l’	l’	IA	_
8	industrie	industrie	IA	_
9	nucléaire	nucléaire	EA	_
10	.	.	O	_


#Elle bénéficie d'un arrêté préfectoral d'autorisation d'exploiter du 11/02/2003 et est sous régime SEVESO seuil AS.
1	Elle	lui	BO	_
2	bénéficie	bénéficier	BN	_
3	d'	de	IL	_
4	un	un	BO	_
5	arrêté	arrêté	IO	_
6	préfectoral	préfectoral	EO	_
7	d'	de	BO	_
8	autorisation	autorisation	EO	_
9	d'	de	EO	_
