
#42.0162
#Historique :
1	Historique	historique	O	_
14	CEZUS	CEZUS	BI	_
15	,	,	BI	_
16	ARKEMA	ARKEMA	EI	_
17	,	,	O	_
18	RUBISSA	RUBISSA	EI	_
19	et	et	O	_
20	AIR	AIR	EI	_
21	-	-	EI	_
22	LIQUIDE	LIQUIDE	EI	_
23	.	.	O	_


#L’usine a été créée en 1916 pour la fabrication de chlore.
1	L’	l’	O	_
2	usine	usine	O	_
3	a	avoir	O	_
4	été	être	O	_
5	créée	créer	O	_
6	en	en	O	_
7	1916	1916	O	_
8	pour	pour	O	_
9	la	le	O	_
10	fabrication	fabrication	O	_
11	de	de	O	_
12	chlore	chlore	BS	_
13	.	.	O	_


#Elle a ensuite été rachetée par les ACIERIES ELECTRIQUES d’UGINE en 1922, est devenue UGINE KUHLMANN en 1966, ELF ATOCHEM en 1983 et ATOFINA en 2000.
1	Elle	lui	O	_
2	a	avoir	O	_
3	ensuite	ensuite	O	_
4	été	être	O	_
5	rachetée	racheter	O	_
6	par	par	O	_
7	les	le	BI	_
8	ACIERIES	acierie	EI	_
9	ELECTRIQUES	electrique	EI	_
10	d’	d’	EI	_
11	UGINE	UGINE	EI	_
12	en	en	O	_
13	1922	1922	O	_
14	,	,	O	_
15	est	être	O	_
16	devenue	devenir	O	_
17	UGINE	UGINE	EI	_
18	KUHLMANN	KUHLMANN	EI	_
19	en	en	O	_
20	1966	1966	O	_
21	,	,	O	_
22	ELF	ELF	BI	_
23	ATOCHEM	ATOCHEM	EI	_
24	en	en	O	_
25	1983	1983	O	_
26	et	et	O	_
27	ATOFINA	ATOFINA	EI	_
28	en	en	O	_
29	2000	2000	O	_
30	.	.	O	_


#Le site fabrique de grands intermédiaires de la chimie : chlore, soude, hydrogène, eau oxygénée, chlorobenzènes, chlorure de méthyle, chlorate et perchlorate de sodium à partir entre autres de produits comme le benzène, l’éthylène ou le méthanol.
1	Le	le	O	_
2	site	site	O	_
3	fabrique	fabrique	O	_
4	de	de	O	_
5	grands	grand	O	_
6	intermédiaires	intermédiaire	O	_
7	de	de	O	_
8	la	le	O	_
9	chimie	chimie	O	_
10	:	:	O	_
11	chlore	chlore	BS	_
12	,	,	O	_
13	soude	soude	BS	_
14	,	,	O	_
15	hydrogène	hydrogène	BS	_
16	,	,	O	_
17	eau	eau	BU	_
18	oxygénée	oxygéner	EU	_
19	,	,	O	_
20	chlorobenzènes	chlorobenzène	BS	_
21	,	,	O	_
22	chlorure	chlorure	BS	_
23	de	de	BS	_
24	méthyle	méthyle	BS	_
25	,	,	O	_
26	chlorate	chlorate	BS	_
27	et	et	O	_
28	perchlorate	perchlorate	ES	_
29	de	de	ES	_
30	sodium	sodium	ES	_
31	à	à	O	_
32	partir	partir	O	_
33	entre	entre	O	_
34	autres	autres	O	_
35	de	de	O	_
36	produits	produit	O	_
37	comme	comme	O	_
38	le	le	BS	_
39	benzène	benzène	BS	_
40	,	,	O	_
41	l’	l’	O	_
42	éthylène	éthylène	BS	_
43	ou	ou	O	_
44	le	le	O	_
45	méthanol	méthanol	BS	_
46	.	.	O	_


#Les produits fabriqués à Jarrie servent ensuite de matières premières pour la fabrication de nombreux autres produits : traitement de l’eau, gros œuvre, bricolage, cuisine, hygiène, santé…
1	Les	le	O	_
2	produits	produit	O	_
3	fabriqués	fabriquer	O	_
4	à	à	O	_
5	Jarrie	Jarrie	O	_
6	servent	servir	O	_
7	ensuite	ensuite	O	_
8	de	de	O	_
9	matières	matière	O	_
10	premières	premier	O	_
11	pour	pour	O	_
12	la	le	O	_
13	fabrication	fabrication	O	_
14	de	de	O	_
15	nombreux	nombreux	O	_
16	autres	autre	O	_
17	produits	produit	O	_
18	:	:	O	_
19	traitement	traitement	O	_
20	de	de	O	_
21	l’	l’	O	_
22	eau	eau	O	_
23	,	,	O	_
24	gros	gros	O	_
25	œuvre	œuvre	O	_
26	,	,	O	_
27	bricolage	bricolage	O	_
28	,	,	O	_
29	cuisine	cuisine	O	_
30	,	,	O	_
31	hygiène	hygiène	O	_
32	,	,	O	_
33	santé	santé	O	_
34	…	…	O	_


#Le site est par ailleurs soumis à la directive SEVESO II.
1	Le	le	O	_
2	site	site	O	_
3	est	être	O	_
4	par	par	O	_
5	ailleurs	ailleurs	O	_
6	soumis	soumettre	O	_
7	à	à	O	_
8	la	le	O	_
9	directive	directive	O	_
10	SEVESO	SEVESO	EI	_
11	II	II	EI	_
12	.	.	O	_


#Il conviendra le cas échéant de se reporter aux fiches spécifiques "Champ sur Drac - ARKEMA Les Grandes Carrières" ou "Champ sur Drac - ARKEMA Parc à Ferrailles" ou "Jarrie - ARKEMA - Parc à chaux" pour ce qui concerne le suivi effectué sur ces trois sites.
1	Il	il	O	_
2	conviendra	convenir	O	_
3	le	le	O	_
4	cas	cas	O	_
5	échéant	échéant	O	_
6	de	de	O	_
7	se	se	O	_
8	reporter	reporter	O	_
9	aux	à	O	_
10	fiches	fiche	O	_
11	spécifiques	spécifique	O	_
12	"	"	O	_
13	Champ	champ	O	_
14	sur	sur	O	_
15	Drac	Drac	EI	_
16	-	-	EI	_
17	ARKEMA	ARKEMA	EI	_
18	Les	le	O	_
19	Grandes	grand	O	_
20	Carrières	carrière	O	_
21	"	"	O	_
22	ou	ou	O	_
23	"	"	O	_
24	Champ	champ	O	_
25	sur	sur	O	_
26	Drac	Drac	EI	_
27	-	-	EI	_
28	ARKEMA	ARKEMA	EI	_
29	Parc	parc	EI	_
30	à	à	II	_
31	Ferrailles	Ferrailles	EI	_
32	"	"	O	_
33	ou	ou	O	_
34	"	"	O	_
35	Jarrie	jarrie	O	_
36	-	-	O	_
37	ARKEMA	ARKEMA	BI	_
38	-	-	O	_
39	Parc	parc	O	_
40	à	à	O	_
41	chaux	chaux	O	_
42	"	"	O	_
43	pour	pour	O	_
44	ce	ce	O	_
45	qui	qui	O	_
46	concerne	concerne	O	_
47	le	le	O	_
48	suivi	suivi	O	_
49	effectué	effectuer	O	_
50	sur	sur	O	_
51	ces	ce	O	_
52	trois	trois	O	_
53	sites	site	O	_
54	.	.	O	_


#Une étude de sols imposée à Arkema par arrêté préfectoral du 01/12/98 a permis de mettre en évidence, sur la base d’éléments bibliographiques et historiques, 7 zones situées à l’intérieur du site à investiguer :
1	Une	un	O	_
2	étude	étude	O	_
3	de	de	O	_
4	sols	sol	O	_
5	imposée	imposer	O	_
6	à	à	O	_
7	Arkema	Arkema	BI	_
8	par	par	O	_
9	arrêté	arrêté	O	_
10	préfectoral	préfectoral	O	_
11	du	de	O	_
12	01/12/98	01/12/98	O	_
13	a	avoir	O	_
14	permis	permettre	O	_
15	de	de	O	_
16	mettre	mettre	O	_
17	en	en	O	_
18	évidence	évidence	O	_
19	,	,	O	_
20	sur	sur	O	_
21	la	le	O	_
22	base	base	O	_
23	d’	d’	O	_
24	éléments	élément	O	_
25	bibliographiques	bibliographique	O	_
26	et	et	O	_
27	historiques	historique	O	_
28	,	,	O	_
29	7	7	O	_
30	zones	zone	O	_
31	situées	situer	O	_
32	à	à	O	_
33	l’	l’	O	_
34	intérieur	intérieur	O	_
35	du	de	O	_
36	site	site	O	_
37	à	à	O	_
38	investiguer	investiguer	O	_
39	:	:	O	_


#1. ateliers electrolyse - chlore - soude en raison de l’utilisation de mercure
1	1	1	O	_
2	.	.	O	_
3	ateliers	atelier	O	_
4	electrolyse	electrolyse	O	_
5	-	-	O	_
6	chlore	chlore	BS	_
7	-	-	O	_
8	soude	soude	O	_
9	en	en	O	_
10	raison	raison	O	_
11	de	de	O	_
12	l’	l’	O	_
13	utilisation	utilisation	O	_
14	de	de	O	_
15	mercure	mercure	BS	_


#2. zone de dépôt de chaux à l’est de l’usine sud
1	2	2	O	_
2	.	.	O	_
3	zone	zone	O	_
4	de	de	O	_
5	dépôt	dépôt	O	_
6	de	de	O	_
7	chaux	chaux	O	_
8	à	à	O	_
9	l’	l’	O	_
10	est	est	O	_
11	de	de	O	_
12	l’	l’	O	_
13	usine	usine	O	_
14	sud	sud	O	_


#3. ateliers de chloration de benzène, chloration diphényle, paraffine chlorée, DDT, Chloral
1	3	3	O	_
2	.	.	O	_
3	ateliers	atelier	O	_
4	de	de	O	_
5	chloration	chloration	O	_
6	de	de	O	_
7	benzène	benzène	BS	_
8	,	,	O	_
9	chloration	chloration	BS	_
10	diphényle	diphényle	BS	_
11	,	,	O	_
12	paraffine	paraffine	BU	_
13	chlorée	chlorer	EU	_
14	,	,	O	_
15	DDT	ddt	BS	_
16	,	,	O	_
17	Chloral	chloral	BS	_


#4. remblais du site dans la partie ouest qui peuvent contenir des mâchefers issus des chaudières à charbon
1	4	4	O	_
2	.	.	O	_
3	remblais	remblai	O	_
4	du	de	O	_
5	site	site	O	_
6	dans	dans	O	_
7	la	le	O	_
8	partie	partie	O	_
9	ouest	ouest	O	_
10	qui	qui	O	_
11	peuvent	pouvoir	O	_
12	contenir	contenir	O	_
13	des	un	O	_
14	mâchefers	mâchefer	O	_
15	issus	issu	O	_
16	des	de	O	_
17	chaudières	chaudière	O	_
18	à	à	O	_
19	charbon	charbon	BI	_


#5. zone de dépôt de chaux à l’est de l’usine nord
1	5	5	O	_
2	.	.	O	_
3	zone	zone	O	_
4	de	de	O	_
5	dépôt	dépôt	O	_
6	de	de	O	_
7	chaux	chaux	O	_
8	à	à	O	_
9	l’	l’	O	_
10	est	est	O	_
11	de	de	O	_
12	l’	l’	O	_
13	usine	usine	O	_
14	nord	nord	O	_


#6. zones d’accident et de pollution chronique au niveau des ateliers DAUFAC (déversement et inflammation de DCE, fuites chroniques de soude et de DCE)
1	6	6	O	_
2	.	.	O	_
3	zones	zone	O	_
4	d’	d’	O	_
5	accident	accident	O	_
6	et	et	O	_
7	de	de	O	_
8	pollution	pollution	O	_
9	chronique	chronique	O	_
10	au	au	O	_
11	niveau	niveau	O	_
12	des	de	O	_
13	ateliers	atelier	O	_
14	DAUFAC	DAUFAC	BI	_
15	(	(	O	_
16	déversement	déversement	O	_
17	et	et	O	_
18	inflammation	inflammation	O	_
19	de	de	O	_
20	DCE	dce	BS	_
21	,	,	O	_
22	fuites	fuite	O	_
23	chroniques	chronique	O	_
24	de	de	O	_
25	soude	soude	BU	_
26	et	et	O	_
27	de	de	O	_
28	DCE	dce	BS	_
29	)	)	O	_


#7. partie nord de la zone ouest du site utilisée historiquement comme zone de stockage de déchets divers.
1	7	7	O	_
2	.	.	O	_
3	partie	partie	O	_
4	nord	nord	O	_
5	de	de	O	_
6	la	le	O	_
7	zone	zone	O	_
8	ouest	ouest	O	_
9	du	de	O	_
10	site	site	O	_
11	utilisée	utiliser	O	_
12	historiquement	historiquement	O	_
13	comme	comme	O	_
14	zone	zone	O	_
15	de	de	O	_
16	stockage	stockage	BU	_
17	de	de	IU	_
18	déchets	déchet	EU	_
19	divers	divers	EU	_
20	.	.	O	_


#L’étude également permis d’identifier 3 zones extérieures au site utilisées comme zones de stockage de déchets (se référer aux fiches Basol correspondantes) :
1	L’	l’	O	_
2	étude	étude	O	_
3	également	également	O	_
4	permis	permettre	O	_
5	d’	d’	O	_
6	identifier	identifier	O	_
7	3	3	O	_
8	zones	zone	O	_
9	extérieures	extérieur	O	_
10	au	au	O	_
11	site	site	O	_
12	utilisées	utiliser	O	_
13	comme	comme	O	_
14	zones	zone	BU	_
15	de	de	IU	_
16	stockage	stockage	IU	_
17	de	de	IU	_
18	déchets	déchet	EU	_
19	(	(	O	_
20	se	se	O	_
21	référer	référer	O	_
22	aux	à	O	_
23	fiches	fiche	O	_
24	Basol	Basol	O	_
25	correspondantes	correspondant	O	_
26	)	)	O	_
27	 	 	O	_
28	:	:	O	_


#1. « parc à ferrailles » appelé parc de la madeleine ;
1	1	1	O	_
2	.	.	O	_
3	«	«	O	_
4	 	 	O	_
5	parc	parc	O	_
6	à	à	O	_
7	ferrailles	ferraille	O	_
8	 	 	O	_
9	»	»	O	_
10	appelé	appeler	O	_
11	parc	parc	O	_
12	de	de	O	_
13	la	le	O	_
14	madeleine	madeleine	O	_
15	;	;	O	_


#2. « parc à chaux », et plus précisément de la zone située au nord ouest du parc à chaux ;
1	2	2	O	_
2	.	.	O	_
3	«	«	O	_
4	 	 	O	_
5	parc	parc	O	_
6	à	à	O	_
7	chaux	chaux	O	_
8	 	 	O	_
9	»	»	O	_
10	,	,	O	_
11	et	et	O	_
12	plus	plus	O	_
13	précisément	précisément	O	_
14	de	de	O	_
15	la	le	O	_
16	zone	zone	O	_
17	située	situer	O	_
18	au	au	O	_
19	nord	nord	O	_
20	ouest	ouest	O	_
21	du	de	O	_
22	parc	parc	O	_
23	à	à	O	_
24	chaux	chaux	O	_
25	;	;	O	_


#3. zone dite « des grandes carrières »
1	3	3	O	_
2	.	.	O	_
3	zone	zone	O	_
4	dite	dire	O	_
5	«	«	O	_
6	 	 	O	_
7	des	de	O	_
8	grandes	grand	O	_
9	carrières	carrière	O	_
10	 	 	O	_
11	»	»	O	_


#Les  résultats des investigations dans le sol et dans les eaux de la nappe phréatique ont montré :
1	Les	le	O	_
2	 	 	O	_
3	résultats	résultat	O	_
4	des	de	O	_
5	investigations	investigation	O	_
6	dans	dans	O	_
7	le	le	O	_
8	sol	sol	O	_
9	et	et	O	_
10	dans	dans	O	_
11	les	le	O	_
12	eaux	eau	O	_
13	de	de	O	_
14	la	le	O	_
15	nappe	nappe	O	_
16	phréatique	phréatique	O	_
17	ont	avoir	O	_
18	montré	montrer	O	_
19	 	 	O	_
20	:	:	O	_


#zone 1 : présence de chlorures dans les terrains superficiels, de mercure en surface des terrains mais aussi dans la nappe phréatique, sous forme d’un panache s’étendant en profondeur
1	zone	zone	O	_
2	1	1	O	_
3	:	:	O	_
4	présence	présence	O	_
5	de	de	O	_
6	chlorures	chlorure	BS	_
7	dans	dans	O	_
8	les	le	O	_
9	terrains	terrain	O	_
10	superficiels	superficiel	O	_
11	,	,	O	_
12	de	de	O	_
13	mercure	mercure	BS	_
14	en	en	O	_
15	surface	surface	O	_
16	des	de	O	_
17	terrains	terrain	O	_
18	mais	mais	O	_
19	aussi	aussi	O	_
20	dans	dans	O	_
21	la	le	O	_
22	nappe	nappe	O	_
23	phréatique	phréatique	O	_
24	,	,	O	_
25	sous	sous	O	_
26	forme	forme	O	_
27	d’	d’	O	_
28	un	un	O	_
29	panache	panache	O	_
30	s’	s’	O	_
31	étendant	étendre	O	_
32	en	en	O	_
33	profondeur	profondeur	O	_


#zone 2 : présence d’aluminium et de plomb
1	zone	zone	O	_
2	2	2	O	_
3	:	:	O	_
4	présence	présence	O	_
5	d’	d’	O	_
6	aluminium	aluminium	BS	_
7	et	et	O	_
8	de	de	O	_
9	plomb	plomb	BS	_


#zone 3 : présence de plomb, de mercure, de COHV (trichlorométhane, trichloroéthylène, tétrachloroéthylène), 	de HAP (benzo(a)anthracène, benzo(a)pyrène),
1	zone	zone	O	_
2	3	3	O	_
3	:	:	O	_
4	présence	présence	O	_
5	de	de	O	_
6	plomb	plomb	BS	_
7	,	,	O	_
8	de	de	O	_
9	mercure	mercure	BS	_
10	,	,	O	_
11	de	de	O	_
12	COHV	cohv	BS	_
13	(	(	O	_
14	trichlorométhane	trichlorométhane	BS	_
15	,	,	O	_
16	trichloroéthylène	trichloroéthylène	BS	_
17	,	,	O	_
18	tétrachloroéthylène	tétrachloroéthylène	BS	_
19	)	)	O	_
20	,	,	O	_
21				_
22	de	de	O	_
23	HAP	hap	BS	_
24	(	(	O	_
25	benzo(a)anthracène	benzo(a)anthracène	BS	_
26	,	,	O	_
27	benzo(a)pyrène	benzo(a)pyrène	BS	_
28	)	)	O	_
29	,	,	O	_


#d’hydrocarbures mono aromatiques halogénés (hexachlorobenzène, chlorobenzène, 1,4 dichlorobenzène) 	ainsi que des pesticides DDD, DDT, du dichlorobenzophénone
1	d’	d’	BS	_
2	hydrocarbures	hydrocarbure	BS	_
3	mono	mono	ES	_
4	aromatiques	aromatique	ES	_
5	halogénés	halogéné	ES	_
6	(	(	O	_
7	hexachlorobenzène	hexachlorobenzène	BS	_
8	,	,	O	_
9	chlorobenzène	chlorobenzène	BS	_
10	,	,	O	_
11	1,4	1,4	BS	_
12	dichlorobenzène	dichlorobenzène	BS	_
13	)	)	O	_
14				_
15	ainsi	ainsi	O	_
16	que	que	O	_
17	des	un	BS	_
18	pesticides	pesticide	BS	_
19	DDD	ddd	BS	_
20	,	,	O	_
21	DDT	ddt	BS	_
22	,	,	O	_
23	du	de	O	_
24	dichlorobenzophénone	dichlorobenzophénone	BS	_


#zone 4 : présence : 	de mercure, de cuivre de COHV (trichlorométhane, trichloroéthylène, tétrachloroéthylène), de HAP (benzo(a)anthracène, benzo(a)pyrène),
1	zone	zone	O	_
2	4	4	O	_
3	:	:	O	_
4	présence	présence	O	_
5	:	:	O	_
6				_
7	de	de	O	_
8	mercure	mercure	BS	_
9	,	,	O	_
10	de	de	BS	_
11	cuivre	cuivre	BS	_
12	de	de	BS	_
13	COHV	cohv	BS	_
14	(	(	O	_
15	trichlorométhane	trichlorométhane	BS	_
16	,	,	O	_
17	trichloroéthylène	trichloroéthylène	BS	_
18	,	,	O	_
19	tétrachloroéthylène	tétrachloroéthylène	BS	_
20	)	)	O	_
21	,	,	O	_
22	de	de	O	_
23	HAP	hap	BS	_
24	(	(	O	_
25	benzo(a)anthracène	benzo(a)anthracène	BS	_
26	,	,	O	_
27	benzo(a)pyrène	benzo(a)pyrène	BS	_
28	)	)	O	_
29	,	,	O	_


#d’hexachlorobenzène
1	d’	d’	O	_
2	hexachlorobenzène	hexachlorobenzène	BS	_


#- zone 5 : présence de magnésium, de mercure
1	-	-	O	_
2	zone	zone	O	_
3	5	5	O	_
4	:	:	O	_
5	présence	présence	O	_
6	de	de	O	_
7	magnésium	magnésium	BS	_
8	,	,	O	_
9	de	de	O	_
10	mercure	mercure	BS	_


#- zone 6 : présence de COHV (trichlorométhane, trichloroéthylène)
1	-	-	O	_
2	zone	zone	O	_
3	6	6	O	_
4	:	:	O	_
5	présence	présence	O	_
6	de	de	O	_
7	COHV	cohv	BS	_
8	(	(	O	_
9	trichlorométhane	trichlorométhane	BS	_
10	,	,	O	_
11	trichloroéthylène	trichloroéthylène	BS	_
12	)	)	O	_


#- zone 7 : présence de magnésium, de mercure, de chrome, de nickel, de cuivre, de PCB,
1	-	-	O	_
2	zone	zone	O	_
3	7	7	O	_
4	:	:	O	_
5	présence	présence	O	_
6	de	de	O	_
7	magnésium	magnésium	BS	_
8	,	,	O	_
9	de	de	O	_
10	mercure	mercure	BS	_
11	,	,	O	_
12	de	de	O	_
13	chrome	chrome	BS	_
14	,	,	O	_
15	de	de	O	_
16	nickel	nickel	BS	_
17	,	,	O	_
18	de	de	O	_
19	cuivre	cuivre	BS	_
20	,	,	O	_
21	de	de	O	_
22	PCB	pcb	BS	_
23	,	,	O	_


#de COHV (trichlorométhane, trichloroéthylène)
1	de	de	BS	_
2	COHV	cohv	BS	_
3	(	(	O	_
4	trichlorométhane	trichlorométhane	BS	_
5	,	,	O	_
6	trichloroéthylène	trichloroéthylène	BS	_
7	)	)	O	_


#De ces études, il est ressorti un contexte hydrogéologique très vulnérable compte tenu de la profondeur (à environ 3m) de la nappe alluviale et de la perméabilité des alluvions et du sol.
1	De	de	O	_
2	ces	ce	O	_
3	études	étude	O	_
4	,	,	O	_
5	il	il	O	_
6	est	être	O	_
7	ressorti	ressortir	O	_
8	un	un	O	_
9	contexte	contexte	O	_
10	hydrogéologique	hydrogéologique	O	_
11	très	très	O	_
12	vulnérable	vulnérable	O	_
13	compte	compte	O	_
14	tenu	tenir	O	_
15	de	de	O	_
16	la	le	O	_
17	profondeur	profondeur	O	_
18	(	(	O	_
19	à	à	O	_
20	environ	environ	O	_
21	3	3	O	_
22	m	m	O	_
23	)	)	O	_
24	de	de	O	_
25	la	le	O	_
26	nappe	nappe	O	_
27	alluviale	alluvial	O	_
28	et	et	O	_
29	de	de	O	_
30	la	le	O	_
31	perméabilité	perméabilité	O	_
32	des	de	O	_
33	alluvions	alluvion	O	_
34	et	et	O	_
35	du	de	O	_
36	sol	sol	O	_
37	.	.	O	_


#Le site se trouve à proximité de nombreux captages utilisés pour l’industrie, et en amont hydraulique du champ captant de l’agglomération de Grenoble.
1	Le	le	O	_
2	site	site	O	_
3	se	se	O	_
4	trouve	trouve	O	_
5	à	à	O	_
6	proximité	proximité	O	_
7	de	de	O	_
8	nombreux	nombreux	O	_
9	captages	captage	O	_
10	utilisés	utiliser	O	_
11	pour	pour	O	_
12	l’	l’	O	_
13	industrie	industrie	O	_
14	,	,	O	_
15	et	et	O	_
16	en	en	O	_
17	amont	amont	O	_
18	hydraulique	hydraulique	O	_
19	du	de	O	_
20	champ	champ	O	_
21	captant	capter	O	_
22	de	de	O	_
23	l’	l’	O	_
24	agglomération	agglomération	O	_
25	de	de	O	_
26	Grenoble	Grenoble	O	_
27	.	.	O	_


#C’est la raison pour laquelle il est imposé depuis 1976 par arrêté préfectoral à la société ARKEMA de prélever dans la nappe par des pompages industriels un débit permanent de 1m3/s afin de maintenir un confinement hydraulique empêchant toute pollution de dériver vers les captages.
1	C’	c’	O	_
2	est	être	O	_
3	la	le	O	_
4	raison	raison	O	_
5	pour	pour	O	_
6	laquelle	lequel	O	_
7	il	il	O	_
8	est	être	O	_
9	imposé	imposer	O	_
10	depuis	depuis	O	_
11	1976	1976	O	_
12	par	par	O	_
13	arrêté	arrêté	O	_
14	préfectoral	préfectoral	O	_
15	à	à	O	_
16	la	le	BI	_
17	société	société	II	_
18	ARKEMA	ARKEMA	EI	_
19	de	de	O	_
20	prélever	prélever	O	_
21	dans	dans	O	_
22	la	le	O	_
23	nappe	nappe	O	_
24	par	par	O	_
25	des	un	O	_
26	pompages	pompage	O	_
27	industriels	industriel	O	_
28	un	un	O	_
29	débit	débit	O	_
30	permanent	permanent	O	_
31	de	de	O	_
32	1m3	1m3	O	_
33	/	/	O	_
34	s	s	O	_
35	afin	afin	O	_
36	de	de	O	_
37	maintenir	maintenir	O	_
38	un	un	O	_
39	confinement	confinement	O	_
40	hydraulique	hydraulique	O	_
41	empêchant	empêcher	O	_
42	toute	tout	O	_
43	pollution	pollution	O	_
44	de	de	O	_
45	dériver	dériver	O	_
46	vers	vers	O	_
47	les	le	O	_
48	captages	captage	O	_
49	.	.	O	_


#Les eaux pompées sont rejetées dans la Romanche en amont de la confluence avec le Drac.
1	Les	le	O	_
2	eaux	eau	O	_
3	pompées	pomper	O	_
4	sont	être	O	_
5	rejetées	rejeter	O	_
6	dans	dans	O	_
7	la	le	O	_
8	Romanche	Romanche	O	_
9	en	en	O	_
10	amont	amont	O	_
11	de	de	O	_
12	la	le	O	_
13	confluence	confluence	O	_
14	avec	avec	O	_
15	le	le	O	_
16	Drac	Drac	O	_
17	.	.	O	_


#Plus particulièrement, des actions ont été entamées sur les zones suivantes :
1	Plus	plus	O	_
2	particulièrement	particulièrement	O	_
3	,	,	O	_
4	des	un	O	_
5	actions	action	O	_
6	ont	avoir	O	_
7	été	être	O	_
8	entamées	entamer	O	_
9	sur	sur	O	_
10	les	le	O	_
11	zones	zone	O	_
12	suivantes	suivant	O	_
13	 	 	O	_
14	:	:	O	_


#Zone 7 : Une étude de faisabilité de traitement des terres polluées par les PCB a été menée .
1	Zone	zone	O	_
2	7	7	O	_
3	 	 	O	_
4	:	:	O	_
5	Une	un	O	_
6	étude	étude	O	_
7	de	de	O	_
8	faisabilité	faisabilité	O	_
9	de	de	O	_
10	traitement	traitement	O	_
11	des	de	O	_
12	terres	terre	O	_
13	polluées	polluer	O	_
14	par	par	O	_
15	les	le	BS	_
16	PCB	pcb	BS	_
17	a	avoir	O	_
18	été	être	O	_
19	menée	mener	O	_
20	.	.	O	_


#Un chantier pilote réalisé pendant 2 ans à Jarrie n’a pas permis de descendre à une teneur résiduelle inférieure à 200 ppm (teneur initiale de l’ordre de 2000 ppm).
1	Un	un	O	_
2	chantier	chantier	O	_
3	pilote	pilot	O	_
4	réalisé	réaliser	O	_
5	pendant	pendant	O	_
6	2	2	O	_
7	ans	an	O	_
8	à	à	O	_
9	Jarrie	Jarrie	O	_
10	n’	n’	O	_
11	a	avoir	O	_
12	pas	pas	O	_
13	permis	permettre	O	_
14	de	de	O	_
15	descendre	descendre	O	_
16	à	à	O	_
17	une	un	O	_
18	teneur	teneur	O	_
19	résiduelle	résiduel	O	_
20	inférieure	inférieur	O	_
21	à	à	O	_
22	200	200	O	_
23	ppm	ppm	O	_
24	(	(	O	_
25	teneur	teneur	O	_
26	initiale	initial	O	_
27	de	de	O	_
28	l’	l’	O	_
29	ordre	ordre	O	_
30	de	de	O	_
31	2000	2000	O	_
32	ppm	ppm	O	_
33	)	)	O	_
34	.	.	O	_


#Au vu de l’incapacité à descendre à une teneur résiduelle inférieure à 50 ppm qui permettrait de mettre en décharge ces terres polluées au PCB, au vu de la dispersion des sols pollués par des PCB, le site étant toujours en exploitation, au vu de l’absence de contamination de la nappe phréatique par les PCB, Arkema a indiqué qu’il ne lui paraissait pas judicieux d’engager des travaux de décontamination des 5000 m3 de terres polluées en PCB stockées au niveau des stockages ouest.
1	Au	au	O	_
2	vu	vu	O	_
3	de	de	O	_
4	l’	l’	O	_
5	incapacité	incapacité	O	_
6	à	à	O	_
7	descendre	descendre	O	_
8	à	à	O	_
9	une	un	O	_
10	teneur	teneur	O	_
11	résiduelle	résiduel	O	_
12	inférieure	inférieur	O	_
13	à	à	O	_
14	50	50	O	_
15	ppm	ppm	O	_
16	qui	qui	O	_
17	permettrait	permettre	O	_
18	de	de	O	_
19	mettre	mettre	O	_
20	en	en	O	_
21	décharge	décharge	O	_
22	ces	ce	O	_
23	terres	terre	O	_
24	polluées	polluer	O	_
25	au	au	O	_
26	PCB	PCB	BS	_
27	,	,	O	_
28	au	au	O	_
29	vu	vu	O	_
30	de	de	O	_
31	la	le	O	_
32	dispersion	dispersion	O	_
33	des	de	O	_
34	sols	sol	O	_
35	pollués	polluer	O	_
36	par	par	O	_
37	des	un	O	_
38	PCB	pcb	BS	_
39	,	,	O	_
40	le	le	O	_
41	site	site	O	_
42	étant	être	O	_
43	toujours	toujours	O	_
44	en	en	O	_
45	exploitation	exploitation	O	_
46	,	,	O	_
47	au	au	O	_
48	vu	vu	O	_
49	de	de	O	_
50	l’	l’	O	_
51	absence	absence	O	_
52	de	de	O	_
53	contamination	contamination	O	_
54	de	de	O	_
55	la	le	O	_
56	nappe	nappe	O	_
57	phréatique	phréatique	O	_
58	par	par	O	_
59	les	le	BS	_
60	PCB	pcb	BS	_
61	,	,	O	_
62	Arkema	Arkema	BI	_
63	a	avoir	O	_
64	indiqué	indiquer	O	_
65	qu’	qu’	O	_
66	il	il	O	_
67	ne	ne	O	_
68	lui	lui	O	_
69	paraissait	paraître	O	_
70	pas	pas	O	_
71	judicieux	judicieux	O	_
72	d’	d’	O	_
73	engager	engager	O	_
74	des	un	O	_
75	travaux	travail	O	_
76	de	de	O	_
77	décontamination	décontamination	O	_
78	des	de	O	_
79	5000	5000	O	_
80	m3	m3	O	_
81	de	de	O	_
82	terres	terre	O	_
83	polluées	polluer	O	_
84	en	en	O	_
85	PCB	pcb	BS	_
86	stockées	stocker	O	_
87	au	au	O	_
88	niveau	niveau	O	_
89	des	de	O	_
90	stockages	stockage	O	_
91	ouest	ouest	O	_
92	.	.	O	_


#Zone 1 :.
1	Zone	zone	O	_
2	1	1	O	_
3	:	:	O	_
4	.	.	O	_


